#x dx y dy
82.502 0.001 0.014 0.015
82.502 0.001 0.014 0.015
82.502 0.001 0.014 0.015
82.502 0.001 0.014 0.015
82.502 0.001 0.014 0.015
82.502 0.001 0.014 0.015
82.502 0.001 0.014 0.015
82.502 0.001 0.014 0.015
82.502 0.001 0.014 0.015
82.502 0.001 0.014 0.015
82.502 0.001 0.014 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.014 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.014 0.015
82.502 0.001 0.014 0.015
82.502 0.001 0.014 0.015
82.502 0.001 0.014 0.015
82.502 0.001 0.014 0.015
82.502 0.001 0.014 0.015
82.502 0.001 0.014 0.015
82.502 0.001 0.014 0.015
82.502 0.001 0.014 0.015
82.502 0.001 0.014 0.015
82.502 0.001 0.014 0.015
82.502 0.001 0.014 0.015
82.502 0.001 0.014 0.015
82.502 0.001 0.014 0.015
82.502 0.001 0.014 0.015
82.502 0.001 0.014 0.015
82.502 0.001 0.014 0.015
82.502 0.001 0.014 0.015
82.502 0.001 0.014 0.015
82.502 0.001 0.014 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.014 0.015
82.502 0.001 0.014 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.014 0.015
82.502 0.001 0.014 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.014 0.015
82.502 0.001 0.014 0.015
82.502 0.001 0.014 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.014 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.014 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.014 0.015
82.502 0.001 0.014 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.014 0.015
82.502 0.001 0.014 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.014 0.015
82.502 0.001 0.014 0.015
82.502 0.001 0.014 0.015
82.502 0.001 0.014 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.014 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.014 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.014 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.014 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.014 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.014 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.014 0.015
82.502 0.001 0.014 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.014 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.014 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.014 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.014 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.014 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.014 0.015
82.502 0.001 0.014 0.015
82.502 0.001 0.014 0.015
82.502 0.001 0.014 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.014 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.014 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.014 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.014 0.015
82.502 0.001 0.014 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.014 0.015
82.502 0.001 0.014 0.015
82.502 0.001 0.014 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.014 0.015
82.502 0.001 0.014 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.014 0.015
82.502 0.001 0.014 0.015
82.502 0.001 0.014 0.015
82.502 0.001 0.014 0.015
82.502 0.001 0.014 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.014 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.014 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.014 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.014 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.014 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.014 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.014 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.014 0.015
82.502 0.001 0.014 0.015
82.502 0.001 0.014 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.014 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.014 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.014 0.015
82.502 0.001 0.014 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.014 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.014 0.015
82.502 0.001 0.014 0.015
82.502 0.001 0.014 0.015
82.502 0.001 0.014 0.015
82.502 0.001 0.014 0.015
82.502 0.001 0.014 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.014 0.015
82.502 0.001 0.014 0.015
82.502 0.001 0.014 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.014 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.014 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.014 0.015
82.502 0.001 0.014 0.015
82.502 0.001 0.014 0.015
82.502 0.001 0.014 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.014 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.014 0.015
82.502 0.001 0.014 0.015
82.502 0.001 0.014 0.015
82.502 0.001 0.014 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.014 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.014 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.014 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.014 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.014 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.014 0.015
82.502 0.001 0.014 0.015
82.502 0.001 0.015 0.015
82.502 0.001 0.014 0.015
82.502 0.001 0.014 0.015
82.502 0.001 0.014 0.015
82.502 0.001 0.014 0.015
82.502 0.001 0.014 0.015
82.502 0.001 0.014 0.015
82.502 0.001 0.014 0.015
82.502 0.001 0.014 0.015
82.502 0.001 0.014 0.015
82.502 0.001 0.014 0.015
82.502 0.001 0.014 0.015
82.502 0.001 0.014 0.015
82.619 0.001 0.015 0.015
82.619 0.001 0.015 0.015
82.619 0.001 0.015 0.015
82.619 0.001 0.015 0.015
82.619 0.001 0.015 0.015
82.619 0.001 0.015 0.015
82.619 0.001 0.015 0.015
82.619 0.001 0.015 0.015
82.619 0.001 0.015 0.015
82.619 0.001 0.015 0.015
82.619 0.001 0.014 0.015
82.619 0.001 0.014 0.015
82.619 0.001 0.015 0.015
82.619 0.001 0.015 0.015
82.619 0.001 0.015 0.015
82.619 0.001 0.015 0.015
82.619 0.001 0.015 0.015
82.619 0.001 0.015 0.015
82.619 0.001 0.015 0.015
82.619 0.001 0.015 0.015
82.619 0.001 0.015 0.015
82.619 0.001 0.015 0.015
82.619 0.001 0.015 0.015
82.619 0.001 0.015 0.015
82.619 0.001 0.015 0.015
82.619 0.001 0.015 0.015
82.619 0.001 0.015 0.015
82.619 0.001 0.015 0.015
82.619 0.001 0.015 0.015
82.619 0.001 0.015 0.015
82.619 0.001 0.014 0.015
82.619 0.001 0.014 0.015
82.619 0.001 0.014 0.015
82.619 0.001 0.015 0.015
82.619 0.001 0.014 0.015
82.619 0.001 0.014 0.015
82.619 0.001 0.014 0.015
82.619 0.001 0.015 0.015
82.619 0.001 0.015 0.015
82.619 0.001 0.015 0.015
82.619 0.001 0.015 0.015
82.619 0.001 0.015 0.015
82.619 0.001 0.015 0.015
82.619 0.001 0.015 0.015
82.619 0.001 0.015 0.015
82.619 0.001 0.015 0.015
82.619 0.001 0.015 0.015
82.619 0.001 0.015 0.015
82.619 0.001 0.014 0.015
82.619 0.001 0.015 0.015
82.619 0.001 0.014 0.015
82.619 0.001 0.015 0.015
82.619 0.001 0.014 0.015
82.619 0.001 0.014 0.015
82.619 0.001 0.014 0.015
82.619 0.001 0.014 0.015
82.619 0.001 0.014 0.015
82.619 0.001 0.014 0.015
82.619 0.001 0.014 0.015
82.619 0.001 0.014 0.015
82.619 0.001 0.014 0.015
82.619 0.001 0.014 0.015
82.619 0.001 0.014 0.015
82.619 0.001 0.014 0.015
82.619 0.001 0.014 0.015
82.619 0.001 0.014 0.015
82.619 0.001 0.014 0.015
82.619 0.001 0.014 0.015
82.619 0.001 0.015 0.015
82.619 0.001 0.014 0.015
82.619 0.001 0.015 0.015
82.619 0.001 0.014 0.015
82.619 0.001 0.015 0.015
82.619 0.001 0.014 0.015
82.619 0.001 0.014 0.015
82.619 0.001 0.015 0.015
82.619 0.001 0.014 0.015
82.619 0.001 0.014 0.015
82.619 0.001 0.014 0.015
82.619 0.001 0.014 0.015
82.619 0.001 0.015 0.015
82.619 0.001 0.014 0.015
82.619 0.001 0.014 0.015
82.619 0.001 0.014 0.015
82.619 0.001 0.014 0.015
82.619 0.001 0.014 0.015
82.619 0.001 0.014 0.015
82.619 0.001 0.014 0.015
82.619 0.001 0.014 0.015
82.619 0.001 0.014 0.015
82.619 0.001 0.014 0.015
82.619 0.001 0.014 0.015
82.619 0.001 0.015 0.015
82.619 0.001 0.014 0.015
82.619 0.001 0.014 0.015
82.619 0.001 0.014 0.015
82.619 0.001 0.015 0.015
82.619 0.001 0.014 0.015
82.619 0.001 0.015 0.015
82.619 0.001 0.014 0.015
82.619 0.001 0.015 0.015
82.619 0.001 0.015 0.015
82.619 0.001 0.014 0.015
82.619 0.001 0.014 0.015
82.619 0.001 0.014 0.015
82.619 0.001 0.014 0.015
82.619 0.001 0.014 0.015
82.619 0.001 0.014 0.015
82.619 0.001 0.014 0.015
82.619 0.001 0.014 0.015
82.619 0.001 0.014 0.015
82.619 0.001 0.014 0.015
82.619 0.001 0.014 0.015
82.619 0.001 0.014 0.015
82.619 0.001 0.014 0.015
82.619 0.001 0.014 0.015
82.619 0.001 0.014 0.015
82.619 0.001 0.014 0.015
82.619 0.001 0.015 0.015
82.619 0.001 0.014 0.015
82.619 0.001 0.014 0.015
82.619 0.001 0.014 0.015
82.619 0.001 0.014 0.015
82.619 0.001 0.015 0.015
82.619 0.001 0.014 0.015
82.619 0.001 0.014 0.015
82.619 0.001 0.014 0.015
82.619 0.001 0.014 0.015
82.619 0.001 0.014 0.015
82.619 0.001 0.014 0.015
82.619 0.001 0.014 0.015
82.619 0.001 0.014 0.015
82.619 0.001 0.014 0.015
82.619 0.001 0.014 0.015
82.619 0.001 0.014 0.015
82.619 0.001 0.014 0.015
82.619 0.001 0.014 0.015
82.619 0.001 0.014 0.015
82.619 0.001 0.015 0.015
82.619 0.001 0.015 0.015
82.619 0.001 0.015 0.015
82.619 0.001 0.014 0.015
82.619 0.001 0.015 0.015
82.619 0.001 0.014 0.015
82.619 0.001 0.014 0.015
82.619 0.001 0.014 0.015
82.619 0.001 0.014 0.015
82.619 0.001 0.014 0.015
82.619 0.001 0.014 0.015
82.619 0.001 0.015 0.015
82.619 0.001 0.015 0.015
82.619 0.001 0.014 0.015
82.619 0.001 0.014 0.015
82.619 0.001 0.014 0.015
82.619 0.001 0.014 0.015
82.619 0.001 0.014 0.015
82.619 0.001 0.014 0.015
82.619 0.001 0.014 0.015
82.619 0.001 0.014 0.015
82.619 0.001 0.014 0.015
82.619 0.001 0.014 0.015
82.619 0.001 0.015 0.015
82.619 0.001 0.015 0.015
82.619 0.001 0.014 0.015
82.619 0.001 0.015 0.015
82.619 0.001 0.015 0.015
82.619 0.001 0.015 0.015
82.619 0.001 0.015 0.015
82.619 0.001 0.015 0.015
82.619 0.001 0.015 0.015
82.619 0.001 0.015 0.015
82.619 0.001 0.015 0.015
82.619 0.001 0.014 0.015
82.619 0.001 0.015 0.015
82.619 0.001 0.014 0.015
82.619 0.001 0.015 0.015
82.619 0.001 0.014 0.015
82.619 0.001 0.015 0.015
82.619 0.001 0.015 0.015
82.619 0.001 0.015 0.015
82.619 0.001 0.014 0.015
82.619 0.001 0.014 0.015
82.619 0.001 0.015 0.015
82.619 0.001 0.015 0.015
82.619 0.001 0.015 0.015
82.619 0.001 0.015 0.015
82.619 0.001 0.015 0.015
82.619 0.001 0.015 0.015
82.619 0.001 0.015 0.015
82.619 0.001 0.015 0.015
82.619 0.001 0.015 0.015
82.619 0.001 0.015 0.015
82.619 0.001 0.015 0.015
82.619 0.001 0.015 0.015
82.619 0.001 0.015 0.015
82.619 0.001 0.015 0.015
82.619 0.001 0.015 0.015
82.619 0.001 0.015 0.015
82.619 0.001 0.015 0.015
82.619 0.001 0.015 0.015
82.619 0.001 0.015 0.015
82.619 0.001 0.015 0.015
82.619 0.001 0.015 0.015
82.619 0.001 0.015 0.015
82.619 0.001 0.015 0.015
82.619 0.001 0.014 0.015
82.619 0.001 0.015 0.015
82.619 0.001 0.014 0.015
82.619 0.001 0.015 0.015
82.619 0.001 0.014 0.015
82.619 0.001 0.015 0.015
82.619 0.001 0.015 0.015
82.619 0.001 0.015 0.015
82.619 0.001 0.014 0.015
82.619 0.001 0.015 0.015
82.619 0.001 0.015 0.015
82.619 0.001 0.015 0.015
82.619 0.001 0.015 0.015
82.619 0.001 0.015 0.015
82.619 0.001 0.015 0.015
82.619 0.001 0.015 0.015
82.619 0.001 0.014 0.015
82.619 0.001 0.014 0.015
82.619 0.001 0.014 0.015
82.619 0.001 0.014 0.015
82.619 0.001 0.014 0.015
82.619 0.001 0.015 0.015
82.619 0.001 0.015 0.015
82.619 0.001 0.015 0.015
82.619 0.001 0.015 0.015
82.619 0.001 0.015 0.015
82.619 0.001 0.014 0.015
82.619 0.001 0.015 0.015
82.619 0.001 0.015 0.015
82.619 0.001 0.015 0.015
82.619 0.001 0.015 0.015
82.619 0.001 0.015 0.015
82.619 0.001 0.015 0.015
82.619 0.001 0.015 0.015
82.619 0.001 0.014 0.015
82.619 0.001 0.015 0.015
82.619 0.001 0.015 0.015
82.619 0.001 0.014 0.015
82.619 0.001 0.014 0.015
82.619 0.001 0.015 0.015
82.619 0.001 0.015 0.015
82.619 0.001 0.015 0.015
82.619 0.001 0.015 0.015
82.619 0.001 0.014 0.015
82.619 0.001 0.015 0.015
82.619 0.001 0.015 0.015
82.619 0.001 0.015 0.015
82.619 0.001 0.015 0.015
82.619 0.001 0.015 0.015
82.619 0.001 0.015 0.015
82.619 0.001 0.015 0.015
82.619 0.001 0.015 0.015
82.619 0.001 0.015 0.015
82.619 0.001 0.014 0.015
82.619 0.001 0.014 0.015
82.619 0.001 0.014 0.015
82.619 0.001 0.015 0.015
82.735 0.001 0.015 0.015
82.735 0.001 0.015 0.015
82.735 0.001 0.015 0.015
82.735 0.001 0.015 0.015
82.735 0.001 0.015 0.015
82.735 0.001 0.015 0.015
82.735 0.001 0.015 0.015
82.735 0.001 0.015 0.015
82.735 0.001 0.015 0.015
82.735 0.001 0.015 0.015
82.735 0.001 0.015 0.015
82.735 0.001 0.015 0.015
82.735 0.001 0.015 0.015
82.735 0.001 0.015 0.015
82.735 0.001 0.015 0.015
82.735 0.001 0.015 0.015
82.735 0.001 0.015 0.015
82.735 0.001 0.015 0.015
82.735 0.001 0.015 0.015
82.735 0.001 0.015 0.015
82.735 0.001 0.015 0.015
82.735 0.001 0.015 0.015
82.735 0.001 0.015 0.015
82.735 0.001 0.015 0.015
82.735 0.001 0.015 0.015
82.735 0.001 0.015 0.015
82.735 0.001 0.015 0.015
82.735 0.001 0.015 0.015
82.735 0.001 0.015 0.015
82.735 0.001 0.015 0.015
82.735 0.001 0.015 0.015
82.735 0.001 0.014 0.015
82.735 0.001 0.015 0.015
82.735 0.001 0.015 0.015
82.735 0.001 0.014 0.015
82.735 0.001 0.015 0.015
82.735 0.001 0.015 0.015
82.735 0.001 0.015 0.015
82.735 0.001 0.015 0.015
82.735 0.001 0.014 0.015
82.735 0.001 0.015 0.015
82.735 0.001 0.015 0.015
82.735 0.001 0.015 0.015
82.735 0.001 0.014 0.015
82.735 0.001 0.015 0.015
82.735 0.001 0.015 0.015
82.735 0.001 0.015 0.015
82.735 0.001 0.015 0.015
82.735 0.001 0.015 0.015
82.735 0.001 0.015 0.015
82.735 0.001 0.015 0.015
82.735 0.001 0.015 0.015
82.735 0.001 0.015 0.015
82.735 0.001 0.015 0.015
82.735 0.001 0.015 0.015
82.735 0.001 0.015 0.015
82.735 0.001 0.015 0.015
82.735 0.001 0.015 0.015
82.735 0.001 0.014 0.015
82.735 0.001 0.015 0.015
82.735 0.001 0.014 0.015
82.735 0.001 0.015 0.015
82.735 0.001 0.015 0.015
82.735 0.001 0.015 0.015
82.735 0.001 0.015 0.015
82.735 0.001 0.014 0.015
82.735 0.001 0.015 0.015
82.735 0.001 0.014 0.015
82.735 0.001 0.015 0.015
82.735 0.001 0.014 0.015
82.735 0.001 0.015 0.015
82.735 0.001 0.015 0.015
82.735 0.001 0.014 0.015
82.735 0.001 0.014 0.015
82.735 0.001 0.014 0.015
82.735 0.001 0.014 0.015
82.735 0.001 0.014 0.015
82.735 0.001 0.014 0.015
82.735 0.001 0.014 0.015
82.735 0.001 0.014 0.015
82.735 0.001 0.014 0.015
82.735 0.001 0.015 0.015
82.735 0.001 0.014 0.015
82.735 0.001 0.015 0.015
82.735 0.001 0.015 0.015
82.735 0.001 0.015 0.015
82.735 0.001 0.015 0.015
82.735 0.001 0.015 0.015
82.735 0.001 0.014 0.015
82.735 0.001 0.015 0.015
82.735 0.001 0.015 0.015
82.735 0.001 0.015 0.015
82.735 0.001 0.015 0.015
82.735 0.001 0.015 0.015
82.735 0.001 0.014 0.015
82.735 0.001 0.015 0.015
82.735 0.001 0.014 0.015
82.735 0.001 0.014 0.015
82.735 0.001 0.014 0.015
82.735 0.001 0.014 0.015
82.735 0.001 0.015 0.015
82.735 0.001 0.014 0.015
82.735 0.001 0.014 0.015
82.735 0.001 0.014 0.015
82.735 0.001 0.014 0.015
82.735 0.001 0.014 0.015
82.735 0.001 0.014 0.015
82.735 0.001 0.014 0.015
82.735 0.001 0.014 0.015
82.735 0.001 0.014 0.015
82.735 0.001 0.014 0.015
82.735 0.001 0.014 0.015
82.735 0.001 0.014 0.015
82.735 0.001 0.014 0.015
82.735 0.001 0.014 0.015
82.735 0.001 0.014 0.015
82.735 0.001 0.014 0.015
82.735 0.001 0.014 0.015
82.735 0.001 0.014 0.015
82.735 0.001 0.014 0.015
82.735 0.001 0.014 0.015
82.735 0.001 0.014 0.015
82.735 0.001 0.014 0.015
82.735 0.001 0.014 0.015
82.735 0.001 0.014 0.015
82.735 0.001 0.014 0.015
82.735 0.001 0.014 0.015
82.735 0.001 0.014 0.015
82.735 0.001 0.014 0.015
82.735 0.001 0.014 0.015
82.735 0.001 0.014 0.015
82.735 0.001 0.014 0.015
82.735 0.001 0.014 0.015
82.735 0.001 0.014 0.015
82.735 0.001 0.014 0.015
82.735 0.001 0.015 0.015
82.735 0.001 0.014 0.015
82.735 0.001 0.015 0.015
82.735 0.001 0.014 0.015
82.735 0.001 0.014 0.015
82.735 0.001 0.015 0.015
82.735 0.001 0.014 0.015
82.735 0.001 0.014 0.015
82.735 0.001 0.014 0.015
82.735 0.001 0.014 0.015
82.735 0.001 0.014 0.015
82.735 0.001 0.014 0.015
82.735 0.001 0.014 0.015
82.735 0.001 0.014 0.015
82.735 0.001 0.014 0.015
82.735 0.001 0.014 0.015
82.735 0.001 0.014 0.015
82.735 0.001 0.014 0.015
82.735 0.001 0.014 0.015
82.735 0.001 0.014 0.015
82.735 0.001 0.014 0.015
82.735 0.001 0.014 0.015
82.735 0.001 0.014 0.015
82.735 0.001 0.014 0.015
82.735 0.001 0.014 0.015
82.735 0.001 0.014 0.015
82.735 0.001 0.014 0.015
82.735 0.001 0.014 0.015
