#x dx y dy
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.319 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.439 0.001 0.016 0.015
79.558 0.001 0.016 0.015
79.558 0.001 0.016 0.015
79.558 0.001 0.016 0.015
79.558 0.001 0.016 0.015
79.558 0.001 0.016 0.015
79.558 0.001 0.016 0.015
79.558 0.001 0.016 0.015
79.558 0.001 0.016 0.015
79.558 0.001 0.016 0.015
79.558 0.001 0.016 0.015
79.558 0.001 0.016 0.015
79.558 0.001 0.016 0.015
79.558 0.001 0.016 0.015
79.558 0.001 0.016 0.015
79.558 0.001 0.016 0.015
79.558 0.001 0.016 0.015
79.558 0.001 0.016 0.015
79.558 0.001 0.016 0.015
79.558 0.001 0.016 0.015
79.558 0.001 0.016 0.015
79.558 0.001 0.016 0.015
79.558 0.001 0.016 0.015
79.558 0.001 0.016 0.015
79.558 0.001 0.016 0.015
79.558 0.001 0.016 0.015
79.558 0.001 0.016 0.015
79.558 0.001 0.016 0.015
79.558 0.001 0.016 0.015
79.558 0.001 0.016 0.015
79.558 0.001 0.016 0.015
79.558 0.001 0.016 0.015
79.558 0.001 0.016 0.015
79.558 0.001 0.016 0.015
79.558 0.001 0.016 0.015
79.558 0.001 0.016 0.015
79.558 0.001 0.016 0.015
79.558 0.001 0.016 0.015
79.558 0.001 0.016 0.015
79.558 0.001 0.016 0.015
79.558 0.001 0.016 0.015
79.558 0.001 0.016 0.015
79.558 0.001 0.016 0.015
79.558 0.001 0.016 0.015
79.558 0.001 0.016 0.015
79.558 0.001 0.016 0.015
79.558 0.001 0.016 0.015
79.558 0.001 0.016 0.015
79.558 0.001 0.016 0.015
79.558 0.001 0.016 0.015
79.558 0.001 0.016 0.015
79.558 0.001 0.016 0.015
79.558 0.001 0.016 0.015
79.558 0.001 0.016 0.015
79.558 0.001 0.016 0.015
79.558 0.001 0.016 0.015
79.558 0.001 0.016 0.015
79.558 0.001 0.016 0.015
79.558 0.001 0.016 0.015
79.558 0.001 0.016 0.015
79.558 0.001 0.016 0.015
79.558 0.001 0.016 0.015
79.558 0.001 0.016 0.015
79.558 0.001 0.016 0.015
79.558 0.001 0.016 0.015
79.558 0.001 0.016 0.015
79.558 0.001 0.016 0.015
79.558 0.001 0.016 0.015
79.558 0.001 0.016 0.015
79.558 0.001 0.016 0.015
79.558 0.001 0.016 0.015
79.558 0.001 0.016 0.015
79.558 0.001 0.016 0.015
79.558 0.001 0.016 0.015
79.558 0.001 0.016 0.015
79.558 0.001 0.016 0.015
79.558 0.001 0.016 0.015
79.558 0.001 0.016 0.015
79.558 0.001 0.016 0.015
79.558 0.001 0.016 0.015
79.558 0.001 0.016 0.015
79.558 0.001 0.016 0.015
79.558 0.001 0.016 0.015
79.558 0.001 0.016 0.015
79.558 0.001 0.016 0.015
79.558 0.001 0.016 0.015
79.558 0.001 0.016 0.015
79.558 0.001 0.016 0.015
79.558 0.001 0.016 0.015
79.558 0.001 0.016 0.015
79.558 0.001 0.016 0.015
79.558 0.001 0.016 0.015
79.558 0.001 0.016 0.015
79.558 0.001 0.016 0.015
79.558 0.001 0.016 0.015
79.558 0.001 0.016 0.015
79.558 0.001 0.016 0.015
79.558 0.001 0.016 0.015
79.558 0.001 0.016 0.015
79.558 0.001 0.016 0.015
79.558 0.001 0.016 0.015
79.558 0.001 0.016 0.015
79.558 0.001 0.016 0.015
79.558 0.001 0.016 0.015
79.558 0.001 0.016 0.015
79.558 0.001 0.016 0.015
79.558 0.001 0.016 0.015
79.558 0.001 0.016 0.015
79.558 0.001 0.016 0.015
79.558 0.001 0.016 0.015
79.558 0.001 0.016 0.015
79.558 0.001 0.016 0.015
79.558 0.001 0.016 0.015
79.558 0.001 0.016 0.015
79.558 0.001 0.016 0.015
79.558 0.001 0.016 0.015
79.558 0.001 0.016 0.015
79.558 0.001 0.016 0.015
79.558 0.001 0.016 0.015
79.558 0.001 0.016 0.015
79.558 0.001 0.016 0.015
79.558 0.001 0.016 0.015
79.558 0.001 0.016 0.015
79.558 0.001 0.016 0.015
79.558 0.001 0.016 0.015
79.558 0.001 0.016 0.015
79.558 0.001 0.016 0.015
79.558 0.001 0.016 0.015
79.558 0.001 0.016 0.015
79.558 0.001 0.016 0.015
79.558 0.001 0.016 0.015
79.558 0.001 0.016 0.015
79.558 0.001 0.016 0.015
79.558 0.001 0.016 0.015
79.558 0.001 0.016 0.015
79.558 0.001 0.016 0.015
79.558 0.001 0.016 0.015
79.558 0.001 0.016 0.015
79.558 0.001 0.016 0.015
79.558 0.001 0.016 0.015
79.558 0.001 0.016 0.015
79.558 0.001 0.016 0.015
79.558 0.001 0.016 0.015
79.558 0.001 0.016 0.015
79.558 0.001 0.016 0.015
79.558 0.001 0.016 0.015
79.558 0.001 0.016 0.015
79.558 0.001 0.016 0.015
79.558 0.001 0.016 0.015
79.558 0.001 0.016 0.015
79.558 0.001 0.016 0.015
79.558 0.001 0.016 0.015
79.558 0.001 0.016 0.015
79.558 0.001 0.016 0.015
79.558 0.001 0.016 0.015
79.558 0.001 0.016 0.015
79.558 0.001 0.016 0.015
79.558 0.001 0.016 0.015
79.558 0.001 0.016 0.015
79.558 0.001 0.016 0.015
79.558 0.001 0.016 0.015
79.558 0.001 0.016 0.015
79.558 0.001 0.016 0.015
79.558 0.001 0.016 0.015
79.558 0.001 0.016 0.015
79.558 0.001 0.016 0.015
79.558 0.001 0.016 0.015
79.558 0.001 0.016 0.015
79.558 0.001 0.016 0.015
79.558 0.001 0.016 0.015
79.558 0.001 0.016 0.015
79.558 0.001 0.016 0.015
79.558 0.001 0.016 0.015
79.558 0.001 0.016 0.015
79.558 0.001 0.016 0.015
79.558 0.001 0.016 0.015
79.558 0.001 0.016 0.015
79.558 0.001 0.016 0.015
79.558 0.001 0.016 0.015
79.558 0.001 0.016 0.015
79.558 0.001 0.016 0.015
79.558 0.001 0.016 0.015
79.558 0.001 0.016 0.015
79.558 0.001 0.016 0.015
79.558 0.001 0.016 0.015
79.558 0.001 0.016 0.015
79.558 0.001 0.016 0.015
79.558 0.001 0.016 0.015
79.558 0.001 0.016 0.015
79.558 0.001 0.016 0.015
79.558 0.001 0.016 0.015
79.558 0.001 0.016 0.015
79.558 0.001 0.016 0.015
79.558 0.001 0.016 0.015
79.558 0.001 0.016 0.015
79.558 0.001 0.016 0.015
79.558 0.001 0.016 0.015
79.558 0.001 0.016 0.015
79.558 0.001 0.016 0.015
79.558 0.001 0.016 0.015
79.558 0.001 0.016 0.015
79.558 0.001 0.016 0.015
79.558 0.001 0.016 0.015
79.558 0.001 0.016 0.015
79.558 0.001 0.016 0.015
79.558 0.001 0.016 0.015
79.558 0.001 0.016 0.015
79.558 0.001 0.016 0.015
79.558 0.001 0.016 0.015
79.558 0.001 0.016 0.015
79.558 0.001 0.016 0.015
79.558 0.001 0.016 0.015
79.558 0.001 0.016 0.015
79.558 0.001 0.016 0.015
79.558 0.001 0.016 0.015
79.558 0.001 0.016 0.015
79.558 0.001 0.016 0.015
79.558 0.001 0.016 0.015
79.558 0.001 0.016 0.015
79.558 0.001 0.016 0.015
79.558 0.001 0.016 0.015
79.558 0.001 0.016 0.015
79.558 0.001 0.016 0.015
79.558 0.001 0.016 0.015
79.558 0.001 0.016 0.015
79.558 0.001 0.016 0.015
79.558 0.001 0.016 0.015
79.558 0.001 0.016 0.015
79.558 0.001 0.016 0.015
79.558 0.001 0.016 0.015
79.558 0.001 0.016 0.015
79.558 0.001 0.016 0.015
79.558 0.001 0.016 0.015
79.558 0.001 0.016 0.015
79.558 0.001 0.016 0.015
79.558 0.001 0.016 0.015
79.558 0.001 0.016 0.015
79.558 0.001 0.016 0.015
79.558 0.001 0.016 0.015
