289.77,0.901
289.77,0.901
289.77,0.901
289.77,0.901
289.77,0.902
289.82,0.902
289.82,0.902
289.82,0.902
289.82,0.902
289.82,0.902
289.82,0.902
289.82,0.902
289.82,0.902
289.82,0.902
289.82,0.902
289.82,0.902
289.82,0.902
289.82,0.902
289.82,0.902
289.82,0.902
289.82,0.902
289.87,0.902
289.87,0.902
289.87,0.902
289.87,0.902
289.87,0.902
289.87,0.902
289.87,0.902
289.87,0.902
289.87,0.902
289.87,0.902
289.87,0.902
289.87,0.902
289.87,0.902
289.87,0.902
289.87,0.902
289.87,0.902
289.87,0.902
289.87,0.902
289.87,0.902
289.87,0.902
289.93,0.902
289.93,0.902
289.93,0.902
289.93,0.902
289.93,0.902
289.93,0.902
289.93,0.902
289.93,0.902
289.98,0.902
289.98,0.902
289.98,0.902
289.98,0.902
289.98,0.902
289.98,0.902
289.98,0.902
289.98,0.902
289.98,0.902
289.98,0.902
289.98,0.902
290.03,0.902
290.03,0.902
290.03,0.902
290.03,0.902
290.09,0.902
290.09,0.902
290.09,0.902
290.09,0.902
290.09,0.902
290.09,0.902
290.09,0.902
290.09,0.902
290.14,0.902
290.14,0.902
290.14,0.902
290.14,0.902
290.14,0.902
290.14,0.902
290.14,0.902
290.14,0.902
290.14,0.902
290.19,0.902
290.19,0.902
290.19,0.902
290.19,0.902
290.19,0.902
290.19,0.902
290.19,0.902
290.19,0.902
290.25,0.902
290.25,0.902
290.25,0.902
290.25,0.902
290.25,0.902
290.25,0.902
290.25,0.902
290.25,0.902
290.25,0.902
290.3,0.902
290.3,0.902
290.3,0.902
290.3,0.902
290.3,0.902
290.3,0.902
290.3,0.903
290.3,0.903
290.3,0.903
290.3,0.903
290.35,0.903
290.35,0.903
290.35,0.903
290.35,0.903
290.35,0.903
290.35,0.903
290.35,0.903
290.35,0.903
290.35,0.903
290.35,0.903
290.35,0.903
290.35,0.903
290.35,0.903
290.4,0.903
290.4,0.903
290.4,0.903
290.4,0.903
290.4,0.903
290.4,0.903
290.4,0.903
290.4,0.903
290.46,0.903
290.46,0.903
290.46,0.903
290.46,0.903
290.46,0.903
290.46,0.903
290.46,0.903
290.46,0.903
290.46,0.903
290.46,0.903
290.46,0.903
290.46,0.903
290.46,0.903
290.46,0.903
290.46,0.903
290.46,0.903
290.46,0.903
290.46,0.903
290.46,0.903
290.46,0.903
290.46,0.903
290.46,0.903
290.51,0.903
290.51,0.903
290.51,0.903
290.51,0.903
290.56,0.903
290.56,0.903
290.56,0.903
290.56,0.903
290.56,0.903
290.56,0.903
290.56,0.903
290.56,0.903
290.56,0.903
290.56,0.903
290.56,0.903
290.56,0.903
290.56,0.903
290.56,0.903
290.56,0.903
290.62,0.903
290.62,0.903
290.62,0.903
290.62,0.903
290.62,0.903
290.62,0.903
290.62,0.903
290.62,0.903
290.62,0.903
290.62,0.903
290.62,0.903
290.62,0.903
290.62,0.903
290.67,0.903
290.67,0.903
290.67,0.903
290.67,0.903
290.67,0.903
290.67,0.903
290.67,0.903
290.67,0.903
290.67,0.903
290.67,0.903
290.67,0.903
290.67,0.903
290.67,0.903
290.67,0.904
290.67,0.904
290.67,0.904
290.72,0.904
290.72,0.904
290.72,0.904
290.72,0.904
290.72,0.904
290.72,0.904
290.72,0.904
290.72,0.904
290.72,0.904
290.72,0.904
290.72,0.904
290.72,0.904
290.72,0.904
290.72,0.904
290.77,0.904
290.77,0.904
290.77,0.904
290.77,0.904
290.77,0.904
290.77,0.904
290.77,0.904
290.77,0.904
290.77,0.904
290.77,0.904
290.77,0.904
290.83,0.904
290.83,0.904
290.83,0.904
290.83,0.904
290.83,0.904
290.83,0.904
290.83,0.904
290.83,0.904
290.88,0.904
290.88,0.904
290.88,0.904
290.88,0.904
290.88,0.904
290.88,0.904
290.88,0.904
290.88,0.904
290.88,0.904
290.88,0.904
290.88,0.904
290.88,0.904
290.88,0.904
290.88,0.904
290.93,0.904
290.93,0.904
290.93,0.904
290.99,0.904
290.99,0.904
290.99,0.904
290.99,0.904
290.99,0.904
290.99,0.904
290.99,0.904
290.99,0.904
291.04,0.904
291.04,0.904
291.04,0.904
291.04,0.904
291.04,0.904
291.04,0.904
291.04,0.904
291.04,0.904
291.04,0.904
291.04,0.904
291.04,0.904
291.04,0.904
291.04,0.904
291.04,0.904
291.04,0.904
291.04,0.904
291.04,0.904
291.09,0.904
291.09,0.904
291.09,0.904
291.09,0.904
291.09,0.904
291.14,0.904
291.14,0.904
291.14,0.904
291.14,0.904
291.14,0.904
291.14,0.904
291.14,0.904
291.14,0.904
291.14,0.904
291.2,0.904
291.2,0.904
291.2,0.904
291.25,0.904
291.25,0.904
291.25,0.904
291.25,0.904
291.25,0.904
291.25,0.904
291.25,0.904
291.25,0.904
291.25,0.904
291.25,0.904
291.3,0.904
291.3,0.904
291.3,0.904
291.3,0.904
291.3,0.904
291.3,0.904
291.3,0.904
291.3,0.904
291.3,0.904
291.3,0.904
291.3,0.904
291.3,0.904
291.3,0.904
291.3,0.904
291.36,0.904
291.36,0.904
291.36,0.904
291.36,0.904
291.36,0.904
291.36,0.904
291.36,0.904
291.36,0.904
291.36,0.904
291.36,0.904
291.36,0.904
291.36,0.904
291.36,0.904
291.41,0.904
291.41,0.905
291.41,0.905
291.41,0.905
291.41,0.905
291.41,0.905
291.41,0.905
291.41,0.905
291.41,0.905
291.41,0.905
291.41,0.905
291.41,0.905
291.41,0.905
291.41,0.905
291.41,0.905
291.41,0.905
291.41,0.905
291.41,0.905
291.41,0.905
291.41,0.905
291.41,0.905
291.41,0.905
291.41,0.905
291.46,0.905
291.46,0.905
291.46,0.905
291.46,0.905
291.46,0.905
291.46,0.905
291.46,0.905
291.46,0.905
291.52,0.905
291.52,0.905
291.52,0.905
291.52,0.905
291.52,0.905
291.52,0.905
291.52,0.905
291.52,0.905
291.52,0.905
291.52,0.905
291.52,0.905
291.52,0.905
291.57,0.905
291.57,0.905
291.57,0.905
291.57,0.905
291.57,0.905
291.57,0.905
291.57,0.905
291.57,0.905
291.57,0.905
291.57,0.905
291.57,0.905
291.57,0.905
291.57,0.905
291.57,0.905
291.57,0.905
291.62,0.905
291.62,0.905
291.62,0.905
291.62,0.905
291.62,0.905
291.62,0.905
291.62,0.905
291.62,0.905
291.62,0.905
291.62,0.905
291.62,0.905
291.62,0.905
291.67,0.905
291.67,0.905
291.67,0.905
291.67,0.905
291.67,0.905
291.67,0.905
291.67,0.905
291.67,0.905
291.67,0.905
291.67,0.905
291.67,0.905
291.67,0.905
291.73,0.905
291.73,0.905
291.73,0.905
291.73,0.905
291.73,0.905
291.73,0.905
291.73,0.905
291.73,0.905
291.73,0.905
291.73,0.905
291.78,0.905
291.78,0.905
291.78,0.905
291.78,0.905
291.78,0.905
291.78,0.905
291.78,0.905
291.78,0.905
291.78,0.905
291.78,0.905
291.78,0.905
291.83,0.905
291.83,0.905
291.83,0.905
291.83,0.905
291.83,0.905
291.83,0.905
291.83,0.905
291.83,0.905
291.83,0.905
291.83,0.905
291.89,0.905
291.89,0.905
291.89,0.905
291.89,0.905
291.89,0.905
291.89,0.905
291.89,0.905
291.89,0.905
291.89,0.905
291.89,0.905
291.89,0.905
291.89,0.905
291.89,0.905
291.89,0.905
291.89,0.905
291.89,0.905
291.89,0.905
291.89,0.905
291.89,0.905
291.89,0.906
291.89,0.906
291.89,0.906
291.89,0.906
291.94,0.906
291.94,0.906
291.94,0.906
291.94,0.906
291.94,0.906
291.94,0.906
291.94,0.906
291.94,0.906
291.94,0.906
291.94,0.906
291.94,0.906
291.99,0.906
291.99,0.906
291.99,0.906
291.99,0.906
291.99,0.906
291.99,0.906
291.99,0.906
291.99,0.906
291.99,0.906
291.99,0.906
291.99,0.906
291.99,0.906
291.99,0.906
292.04,0.906
292.04,0.906
292.04,0.906
292.04,0.906
292.04,0.906
292.04,0.906
292.04,0.906
292.04,0.906
292.04,0.906
292.04,0.906
292.04,0.906
292.04,0.906
292.04,0.906
292.04,0.906
292.04,0.906
292.1,0.906
292.1,0.906
292.1,0.906
292.1,0.906
292.1,0.906
292.1,0.906
292.1,0.906
292.1,0.906
292.1,0.906
292.15,0.906
292.15,0.906
292.15,0.906
292.15,0.906
292.15,0.906
292.15,0.906
292.2,0.906
292.2,0.906
292.2,0.906
292.2,0.906
292.2,0.906
292.26,0.906
292.26,0.906
292.26,0.906
292.26,0.906
292.26,0.906
292.26,0.906
292.26,0.906
292.26,0.906
292.26,0.906
292.26,0.906
292.26,0.906
292.26,0.906
292.26,0.906
292.26,0.906
292.26,0.906
292.26,0.906
292.31,0.906
292.31,0.906
292.31,0.906
292.31,0.906
292.31,0.906
292.31,0.906
292.31,0.906
292.31,0.906
292.31,0.906
292.31,0.906
292.31,0.906
292.36,0.906
292.36,0.906
292.36,0.906
292.36,0.906
292.36,0.906
292.36,0.906
292.36,0.906
292.36,0.906
292.36,0.906
292.36,0.906
292.36,0.906
292.41,0.906
292.41,0.906
292.41,0.906
292.41,0.906
292.41,0.906
292.41,0.906
292.41,0.906
292.41,0.906
292.41,0.906
292.41,0.906
292.41,0.906
292.41,0.906
292.41,0.906
292.47,0.906
292.47,0.906
292.47,0.906
292.47,0.906
292.47,0.906
292.47,0.907
292.47,0.907
292.52,0.907
292.52,0.907
292.52,0.907
292.52,0.907
292.52,0.907
292.52,0.907
292.52,0.907
292.52,0.907
292.52,0.907
292.52,0.907
292.52,0.907
292.57,0.907
292.57,0.907
292.57,0.907
292.57,0.907
292.57,0.907
292.57,0.907
292.57,0.907
292.57,0.907
292.57,0.907
292.57,0.907
292.57,0.907
292.57,0.907
292.57,0.907
292.57,0.907
292.57,0.907
292.57,0.907
292.57,0.907
292.57,0.907
292.57,0.907
292.57,0.907
292.57,0.907
292.62,0.907
292.62,0.907
292.62,0.907
292.62,0.907
292.62,0.907
292.62,0.907
292.62,0.907
292.62,0.907
292.62,0.907
292.62,0.907
292.62,0.907
292.62,0.907
292.62,0.907
292.62,0.907
292.62,0.907
292.68,0.907
292.68,0.907
292.68,0.907
292.68,0.907
292.68,0.907
292.68,0.907
292.68,0.907
292.68,0.907
292.68,0.907
292.68,0.907
292.68,0.907
292.68,0.907
292.68,0.907
292.68,0.907
292.68,0.907
292.68,0.907
292.68,0.907
292.73,0.907
292.73,0.907
292.73,0.907
292.73,0.907
292.73,0.907
292.73,0.907
292.73,0.907
292.78,0.907
292.78,0.907
292.78,0.907
292.78,0.907
292.78,0.907
292.78,0.907
292.78,0.907
292.78,0.907
292.78,0.907
292.78,0.907
292.78,0.907
292.84,0.907
292.84,0.907
292.84,0.907
292.84,0.907
292.84,0.907
292.84,0.907
292.84,0.907
292.84,0.907
292.84,0.907
292.89,0.907
292.89,0.907
292.89,0.907
292.89,0.907
292.89,0.907
292.89,0.907
292.89,0.907
292.89,0.907
292.89,0.907
292.89,0.907
292.89,0.907
292.89,0.907
292.89,0.907
292.94,0.907
292.94,0.907
292.94,0.907
292.94,0.907
292.94,0.907
292.94,0.907
292.94,0.907
292.94,0.907
292.94,0.907
292.94,0.907
293,0.907
293,0.907
293,0.907
293,0.907
293,0.907
293,0.907
293,0.907
293,0.907
293,0.907
293,0.907
293,0.907
293,0.907
293.05,0.907
293.05,0.907
293.05,0.907
293.05,0.907
293.05,0.907
293.05,0.907
293.1,0.907
293.1,0.907
293.1,0.907
293.1,0.907
293.1,0.907
293.1,0.907
293.1,0.907
293.1,0.907
293.1,0.907
293.1,0.908
293.1,0.908
293.1,0.908
293.15,0.908
293.15,0.908
293.15,0.908
293.15,0.908
293.15,0.908
293.15,0.908
293.15,0.908
293.15,0.908
293.15,0.908
293.15,0.908
293.15,0.908
293.15,0.908
293.15,0.908
293.15,0.908
293.15,0.908
293.15,0.908
293.15,0.908
293.15,0.908
293.15,0.908
293.15,0.908
293.15,0.908
293.15,0.908
293.15,0.908
293.15,0.908
293.21,0.908
293.21,0.908
293.21,0.908
293.21,0.908
293.21,0.908
293.21,0.908
293.21,0.908
293.21,0.908
293.21,0.908
293.21,0.908
293.21,0.908
293.21,0.908
293.21,0.908
293.21,0.908
293.21,0.908
293.21,0.908
293.21,0.908
293.21,0.908
293.21,0.908
293.21,0.908
293.21,0.908
293.26,0.908
293.26,0.908
293.26,0.908
293.26,0.908
293.26,0.908
293.26,0.908
293.26,0.908
293.26,0.908
293.26,0.908
293.26,0.908
293.26,0.908
293.26,0.908
293.26,0.908
293.31,0.908
293.31,0.908
293.31,0.908
293.31,0.908
293.31,0.908
293.31,0.908
293.31,0.908
293.31,0.908
293.31,0.908
293.31,0.908
293.31,0.908
293.31,0.908
293.31,0.908
293.31,0.908
293.31,0.908
293.31,0.908
293.36,0.908
293.36,0.908
293.36,0.908
293.36,0.908
293.42,0.908
293.42,0.908
293.42,0.908
293.42,0.908
293.42,0.908
293.42,0.908
293.42,0.908
293.42,0.908
293.42,0.908
293.42,0.908
293.42,0.908
293.47,0.908
293.47,0.908
293.47,0.908
293.47,0.908
293.47,0.908
293.47,0.908
293.47,0.908
293.47,0.908
293.47,0.908
293.47,0.908
293.47,0.908
293.52,0.908
293.52,0.908
293.52,0.908
293.52,0.908
293.52,0.909
293.52,0.909
293.52,0.909
293.52,0.909
293.52,0.909
293.52,0.909
293.52,0.909
293.52,0.909
293.52,0.909
293.52,0.909
293.52,0.909
293.52,0.909
293.57,0.909
293.57,0.909
293.57,0.909
293.57,0.909
293.57,0.909
293.57,0.909
293.57,0.909
293.57,0.909
293.57,0.909
293.57,0.909
293.57,0.909
293.57,0.909
293.57,0.909
293.57,0.909
293.57,0.909
293.57,0.909
293.57,0.909
293.57,0.909
293.57,0.909
293.57,0.909
293.57,0.909
293.57,0.909
293.63,0.909
293.63,0.909
293.63,0.909
293.63,0.909
293.63,0.909
293.63,0.909
293.63,0.909
293.63,0.909
293.63,0.909
293.63,0.909
293.63,0.909
293.68,0.909
293.68,0.909
293.68,0.909
293.68,0.909
293.68,0.909
293.68,0.909
293.68,0.909
293.68,0.909
293.68,0.909
293.68,0.909
293.68,0.909
293.68,0.909
293.68,0.909
293.68,0.909
293.68,0.909
293.68,0.909
293.68,0.909
293.68,0.909
293.68,0.909
293.68,0.909
293.73,0.909
293.73,0.909
293.73,0.909
293.73,0.909
293.73,0.909
293.73,0.909
293.73,0.909
293.73,0.909
293.73,0.909
293.73,0.909
293.73,0.909
293.73,0.909
293.73,0.909
293.73,0.909
293.73,0.909
293.73,0.909
293.73,0.909
293.73,0.909
293.73,0.909
293.73,0.909
293.73,0.909
293.73,0.909
293.73,0.909
293.73,0.909
293.79,0.909
293.79,0.909
293.79,0.909
293.79,0.909
293.79,0.909
293.79,0.909
293.79,0.909
293.79,0.909
293.79,0.909
293.79,0.909
293.79,0.909
293.79,0.909
293.79,0.909
293.84,0.909
293.84,0.909
293.84,0.909
293.84,0.909
293.84,0.909
293.84,0.909
293.84,0.909
293.84,0.909
293.84,0.909
293.84,0.909
293.84,0.909
293.84,0.909
293.89,0.909
293.89,0.909
293.89,0.909
293.89,0.909
293.89,0.909
293.89,0.909
293.89,0.909
293.89,0.909
293.89,0.909
293.89,0.909
293.94,0.909
293.94,0.909
293.94,0.909
293.94,0.909
293.94,0.909
293.94,0.909
293.94,0.909
293.94,0.909
293.94,0.909
293.94,0.909
293.94,0.909
293.94,0.909
293.94,0.909
293.94,0.909
293.94,0.909
294,0.909
294,0.909
294,0.909
294,0.909
294,0.909
294,0.909
294,0.909
294,0.909
294,0.909
294,0.909
294,0.909
294,0.909
294,0.909
294,0.909
294.05,0.909
294.05,0.909
294.05,0.909
294.05,0.909
294.05,0.909
294.05,0.909
294.05,0.909
294.05,0.909
294.05,0.909
294.05,0.909
294.05,0.91
294.05,0.91
294.05,0.91
294.05,0.91
294.1,0.91
294.1,0.91
294.1,0.91
294.1,0.91
294.1,0.91
294.1,0.91
294.1,0.91
294.1,0.91
294.1,0.91
294.15,0.91
294.15,0.91
294.15,0.91
294.15,0.91
294.15,0.91
294.15,0.91
294.15,0.91
294.15,0.91
294.15,0.91
294.15,0.91
294.15,0.91
294.15,0.91
294.15,0.91
294.15,0.91
294.15,0.91
294.15,0.91
294.15,0.91
294.15,0.91
294.15,0.91
294.15,0.91
294.15,0.91
294.15,0.91
294.15,0.91
294.15,0.91
294.15,0.91
294.15,0.91
294.21,0.91
294.21,0.91
294.21,0.91
294.21,0.91
294.21,0.91
294.21,0.91
294.21,0.91
294.21,0.91
294.21,0.91
294.21,0.91
294.21,0.91
294.21,0.91
294.21,0.91
294.21,0.91
294.21,0.91
294.21,0.91
294.26,0.91
294.26,0.91
294.26,0.91
294.26,0.91
294.26,0.91
294.26,0.91
294.26,0.91
294.26,0.91
294.26,0.91
294.26,0.91
294.26,0.91
294.26,0.91
294.26,0.91
294.26,0.91
294.26,0.91
294.26,0.91
294.26,0.91
294.26,0.91
294.31,0.91
294.31,0.91
294.31,0.91
294.31,0.91
294.31,0.91
294.31,0.91
294.31,0.91
294.31,0.91
294.31,0.91
294.31,0.91
294.31,0.91
294.31,0.91
294.31,0.91
294.31,0.91
294.31,0.91
294.37,0.91
294.37,0.91
294.37,0.91
294.37,0.91
294.37,0.91
294.37,0.91
294.37,0.91
294.37,0.91
294.37,0.91
294.37,0.91
294.37,0.91
294.42,0.91
294.42,0.91
294.42,0.91
294.42,0.91
294.42,0.91
294.42,0.91
294.42,0.91
294.42,0.91
294.42,0.91
294.42,0.91
294.42,0.91
294.42,0.91
294.42,0.91
294.42,0.91
294.42,0.91
294.42,0.91
294.42,0.91
294.42,0.91
294.47,0.91
294.47,0.91
294.47,0.91
294.47,0.91
294.47,0.91
294.47,0.91
294.47,0.91
294.47,0.91
294.47,0.91
294.47,0.91
294.47,0.91
294.47,0.91
294.47,0.91
294.47,0.91
294.47,0.91
294.52,0.91
294.52,0.91
294.52,0.91
294.52,0.91
294.52,0.91
294.52,0.91
294.52,0.91
294.52,0.91
294.52,0.91
294.52,0.91
294.52,0.91
294.52,0.91
294.52,0.91
294.52,0.91
294.52,0.91
294.52,0.91
294.58,0.91
294.58,0.91
294.58,0.91
294.58,0.91
294.58,0.91
294.58,0.91
294.58,0.91
294.58,0.91
294.58,0.91
294.58,0.91
294.58,0.91
294.58,0.91
294.58,0.91
294.58,0.91
294.58,0.91
294.58,0.91
294.58,0.91
294.58,0.91
294.58,0.91
294.58,0.91
294.58,0.91
294.63,0.91
294.63,0.91
294.63,0.91
294.63,0.91
294.63,0.91
294.63,0.91
294.63,0.91
294.63,0.91
294.63,0.91
294.63,0.91
294.63,0.911
294.63,0.911
294.63,0.911
294.63,0.911
294.63,0.911
294.63,0.911
294.63,0.911
294.63,0.911
294.63,0.911
294.63,0.911
294.63,0.911
294.63,0.911
294.68,0.911
294.68,0.911
294.68,0.911
294.68,0.911
294.68,0.911
294.68,0.911
294.68,0.911
294.68,0.911
294.68,0.911
294.68,0.911
294.68,0.911
294.68,0.911
294.68,0.911
294.68,0.911
294.68,0.911
294.68,0.911
294.68,0.911
294.68,0.911
294.68,0.911
294.68,0.911
294.68,0.911
294.68,0.911
294.68,0.911
294.68,0.911
294.68,0.911
294.68,0.911
294.68,0.911
294.68,0.911
294.68,0.911
294.68,0.911
294.68,0.911
294.68,0.911
294.73,0.911
294.73,0.911
294.73,0.911
294.73,0.911
294.73,0.911
294.73,0.911
294.73,0.911
294.73,0.911
294.73,0.911
294.73,0.911
294.73,0.911
294.79,0.911
294.79,0.911
294.79,0.911
294.79,0.911
294.79,0.911
294.79,0.911
294.79,0.911
294.79,0.911
294.79,0.911
294.79,0.911
294.79,0.911
294.79,0.911
294.79,0.911
294.79,0.911
294.79,0.911
294.79,0.911
294.79,0.911
294.79,0.911
294.79,0.911
294.79,0.911
294.84,0.911
294.84,0.911
294.84,0.911
294.89,0.911
294.89,0.911
294.89,0.911
294.89,0.911
294.89,0.911
294.89,0.911
294.89,0.911
294.89,0.911
294.89,0.911
294.89,0.911
294.89,0.911
294.94,0.911
294.94,0.911
294.94,0.911
294.94,0.911
294.94,0.911
294.94,0.911
294.94,0.911
294.94,0.911
294.94,0.911
294.94,0.911
294.94,0.911
294.94,0.911
294.94,0.911
294.94,0.911
294.94,0.911
294.94,0.911
294.94,0.911
294.94,0.911
294.94,0.911
294.94,0.911
294.94,0.911
295,0.911
295,0.911
295,0.911
295,0.911
295,0.911
295,0.911
295,0.911
295,0.911
295,0.911
295,0.911
295,0.911
295,0.911
295,0.911
295,0.911
295,0.911
295,0.911
295,0.911
295,0.911
295,0.911
295,0.911
295,0.911
295,0.911
295,0.911
295,0.911
295,0.911
295,0.911
295,0.911
295.05,0.911
295.05,0.911
295.05,0.911
295.05,0.911
295.05,0.911
295.05,0.911
295.05,0.911
295.05,0.911
295.05,0.911
295.05,0.911
295.05,0.911
295.05,0.911
295.05,0.911
295.05,0.911
295.05,0.911
295.1,0.911
295.1,0.911
295.1,0.911
295.1,0.911
295.1,0.911
295.1,0.911
295.1,0.911
295.1,0.911
295.1,0.911
295.1,0.911
295.1,0.911
295.1,0.911
295.1,0.911
295.1,0.911
295.1,0.911
295.1,0.911
295.1,0.911
295.1,0.911
295.1,0.911
295.1,0.911
295.1,0.911
295.1,0.911
295.15,0.911
295.15,0.911
295.15,0.911
295.15,0.911
295.15,0.911
295.15,0.911
295.15,0.911
295.15,0.911
295.15,0.911
295.15,0.911
295.15,0.911
295.15,0.911
295.15,0.911
295.15,0.911
295.15,0.911
295.15,0.911
295.15,0.911
295.15,0.911
295.15,0.911
295.15,0.911
295.21,0.911
295.21,0.911
295.21,0.911
295.21,0.911
295.21,0.911
295.21,0.911
295.21,0.911
295.21,0.911
295.21,0.911
295.21,0.911
295.21,0.911
295.21,0.911
295.21,0.911
295.21,0.911
295.21,0.911
295.21,0.911
295.21,0.911
295.21,0.911
295.21,0.911
295.21,0.911
295.21,0.911
295.21,0.911
295.21,0.911
295.21,0.911
295.21,0.911
295.21,0.911
295.21,0.911
295.21,0.911
295.26,0.911
295.26,0.911
295.26,0.911
295.26,0.911
295.26,0.911
295.26,0.911
295.26,0.911
295.26,0.911
295.26,0.911
295.26,0.911
295.26,0.911
295.26,0.911
295.26,0.911
295.26,0.911
295.26,0.911
295.26,0.911
295.26,0.911
295.26,0.911
295.26,0.911
295.26,0.911
295.26,0.911
295.26,0.911
295.26,0.911
295.31,0.911
295.31,0.911
295.31,0.911
295.31,0.911
295.31,0.911
295.31,0.911
295.31,0.911
295.31,0.911
295.31,0.911
295.31,0.911
295.31,0.911
295.31,0.911
295.31,0.911
295.31,0.911
295.31,0.911
295.31,0.911
295.31,0.911
295.37,0.911
295.37,0.911
295.37,0.911
295.37,0.911
295.37,0.911
295.37,0.911
295.37,0.911
295.37,0.911
295.37,0.911
295.37,0.911
295.37,0.911
295.37,0.911
295.37,0.911
295.37,0.911
295.37,0.911
295.42,0.911
295.42,0.911
295.42,0.911
295.42,0.911
295.42,0.911
295.42,0.911
295.42,0.911
295.42,0.911
295.42,0.911
295.42,0.911
295.42,0.911
295.42,0.911
295.42,0.911
295.42,0.911
295.42,0.911
295.42,0.911
295.42,0.911
295.42,0.911
295.42,0.911
295.42,0.911
295.42,0.911
295.42,0.911
295.42,0.911
295.42,0.911
295.42,0.911
295.42,0.911
295.42,0.911
295.42,0.911
295.42,0.911
295.42,0.911
295.42,0.911
295.42,0.911
295.47,0.911
295.47,0.911
295.47,0.911
295.47,0.911
295.47,0.911
295.47,0.911
295.47,0.912
295.47,0.912
295.47,0.912
295.47,0.912
295.52,0.912
295.52,0.912
295.52,0.912
295.52,0.912
295.52,0.912
295.52,0.912
295.52,0.912
295.52,0.912
295.52,0.912
295.52,0.912
295.52,0.912
295.52,0.912
295.52,0.912
295.52,0.912
295.52,0.912
295.52,0.912
295.52,0.912
295.52,0.912
295.52,0.912
295.58,0.912
295.58,0.912
295.58,0.912
295.58,0.912
295.58,0.912
295.58,0.912
295.58,0.912
295.63,0.912
295.63,0.912
295.63,0.912
295.63,0.912
295.63,0.912
295.63,0.912
295.63,0.912
295.63,0.912
295.63,0.912
295.63,0.912
295.63,0.912
295.63,0.912
295.63,0.912
295.63,0.912
295.63,0.912
295.63,0.912
295.63,0.912
295.63,0.912
295.68,0.912
295.68,0.912
295.68,0.912
295.68,0.912
295.68,0.912
295.68,0.912
295.68,0.912
295.68,0.912
295.68,0.912
295.68,0.912
295.68,0.912
295.68,0.912
295.68,0.912
295.73,0.912
295.73,0.912
295.73,0.912
295.73,0.912
295.73,0.912
295.73,0.912
295.73,0.912
295.73,0.912
295.73,0.912
295.73,0.912
295.73,0.912
295.73,0.912
295.73,0.912
295.73,0.912
295.73,0.912
295.73,0.912
295.73,0.912
295.79,0.912
295.79,0.912
295.79,0.912
295.79,0.912
295.79,0.912
295.79,0.912
295.79,0.912
295.79,0.912
295.79,0.912
295.79,0.912
295.79,0.912
295.79,0.912
295.79,0.912
295.79,0.912
295.79,0.912
295.84,0.912
295.84,0.912
295.84,0.912
295.84,0.912
295.84,0.912
295.84,0.912
295.84,0.912
295.84,0.912
295.84,0.912
295.84,0.912
295.84,0.912
295.84,0.912
295.84,0.912
295.84,0.912
295.84,0.912
295.84,0.912
295.89,0.912
295.89,0.912
295.89,0.912
295.89,0.912
295.89,0.912
295.89,0.912
295.89,0.912
295.89,0.912
295.94,0.912
295.94,0.912
295.94,0.912
295.94,0.912
295.94,0.912
295.94,0.912
295.94,0.912
295.94,0.912
295.94,0.912
295.94,0.912
295.94,0.912
295.94,0.912
295.94,0.912
295.94,0.912
295.94,0.912
295.94,0.912
295.94,0.912
295.94,0.912
295.94,0.912
295.94,0.912
295.94,0.912
295.94,0.912
295.94,0.912
295.94,0.912
295.94,0.912
296,0.912
296,0.912
296,0.912
296,0.912
296,0.912
296,0.912
296,0.912
296,0.912
296,0.912
296,0.912
296,0.912
296,0.912
296,0.912
296,0.912
296,0.912
296,0.912
296,0.912
296,0.912
296,0.912
296,0.912
296,0.912
296.05,0.912
296.05,0.912
296.05,0.912
296.05,0.912
296.05,0.912
296.05,0.912
296.05,0.912
296.05,0.912
296.05,0.912
296.05,0.912
296.05,0.912
296.05,0.912
296.05,0.912
296.05,0.912
296.05,0.912
296.05,0.912
296.05,0.912
296.1,0.912
296.1,0.912
296.1,0.912
296.1,0.912
296.1,0.912
296.1,0.912
296.1,0.912
296.1,0.912
296.1,0.912
296.1,0.912
296.1,0.912
296.15,0.912
296.15,0.912
296.15,0.912
296.15,0.912
296.15,0.912
296.15,0.912
296.15,0.913
296.15,0.913
296.15,0.913
296.15,0.913
296.21,0.913
296.21,0.913
296.21,0.913
296.21,0.913
296.21,0.913
296.21,0.913
296.21,0.913
296.21,0.913
296.21,0.913
296.26,0.913
296.26,0.913
296.26,0.913
296.26,0.913
296.26,0.913
296.26,0.913
296.26,0.913
296.26,0.913
296.26,0.913
296.26,0.913
296.26,0.913
296.26,0.913
296.26,0.913
296.26,0.913
296.26,0.913
296.26,0.913
296.26,0.913
296.26,0.913
296.26,0.913
296.26,0.913
296.31,0.913
296.31,0.913
296.31,0.913
296.31,0.913
296.31,0.913
296.31,0.913
296.36,0.913
296.36,0.913
296.36,0.913
296.36,0.913
296.36,0.913
296.36,0.913
296.36,0.913
296.36,0.913
296.36,0.913
296.36,0.913
296.36,0.913
296.36,0.913
296.36,0.913
296.42,0.913
296.42,0.913
296.42,0.913
296.42,0.913
296.42,0.913
296.42,0.913
296.42,0.913
296.42,0.913
296.42,0.913
296.42,0.913
296.42,0.913
296.42,0.913
296.42,0.913
296.42,0.913
296.42,0.913
296.47,0.913
296.47,0.913
296.47,0.913
296.47,0.913
296.47,0.913
296.47,0.913
296.47,0.913
296.47,0.913
296.47,0.913
296.47,0.913
296.47,0.913
296.47,0.913
296.47,0.913
296.47,0.913
296.47,0.913
296.47,0.913
296.47,0.913
296.47,0.913
