#x dx y dy
299.3 0.001 0.917 0.015
299.3 0.001 0.917 0.015
299.3 0.001 0.917 0.015
299.3 0.001 0.917 0.015
299.3 0.001 0.917 0.015
299.3 0.001 0.917 0.015
299.3 0.001 0.917 0.015
299.3 0.001 0.917 0.015
299.3 0.001 0.917 0.015
299.3 0.001 0.917 0.015
299.3 0.001 0.917 0.015
299.3 0.001 0.917 0.015
299.3 0.001 0.917 0.015
299.3 0.001 0.917 0.015
299.3 0.001 0.917 0.015
299.35 0.001 0.917 0.015
299.35 0.001 0.917 0.015
299.35 0.001 0.917 0.015
299.35 0.001 0.917 0.015
299.35 0.001 0.917 0.015
299.35 0.001 0.917 0.015
299.35 0.001 0.917 0.015
299.35 0.001 0.917 0.015
299.35 0.001 0.917 0.015
299.4 0.001 0.917 0.015
299.4 0.001 0.917 0.015
299.4 0.001 0.917 0.015
299.4 0.001 0.917 0.015
299.4 0.001 0.917 0.015
299.4 0.001 0.917 0.015
299.4 0.001 0.917 0.015
299.4 0.001 0.917 0.015
299.4 0.001 0.917 0.015
299.4 0.001 0.917 0.015
299.4 0.001 0.917 0.015
299.4 0.001 0.917 0.015
299.4 0.001 0.917 0.015
299.4 0.001 0.917 0.015
299.4 0.001 0.917 0.015
299.4 0.001 0.917 0.015
299.4 0.001 0.917 0.015
299.45 0.001 0.917 0.015
299.45 0.001 0.917 0.015
299.45 0.001 0.917 0.015
299.45 0.001 0.917 0.015
299.45 0.001 0.917 0.015
299.45 0.001 0.917 0.015
299.45 0.001 0.917 0.015
299.45 0.001 0.917 0.015
299.45 0.001 0.917 0.015
299.45 0.001 0.917 0.015
299.45 0.001 0.917 0.015
299.45 0.001 0.917 0.015
299.45 0.001 0.917 0.015
299.51 0.001 0.917 0.015
299.51 0.001 0.917 0.015
299.51 0.001 0.917 0.015
299.51 0.001 0.917 0.015
299.51 0.001 0.917 0.015
299.51 0.001 0.917 0.015
299.51 0.001 0.917 0.015
299.51 0.001 0.917 0.015
299.51 0.001 0.917 0.015
299.51 0.001 0.917 0.015
299.51 0.001 0.917 0.015
299.51 0.001 0.917 0.015
299.56 0.001 0.917 0.015
299.56 0.001 0.917 0.015
299.56 0.001 0.917 0.015
299.56 0.001 0.917 0.015
299.56 0.001 0.917 0.015
299.56 0.001 0.917 0.015
299.56 0.001 0.917 0.015
299.56 0.001 0.917 0.015
299.56 0.001 0.917 0.015
299.56 0.001 0.917 0.015
299.56 0.001 0.917 0.015
299.56 0.001 0.917 0.015
299.56 0.001 0.917 0.015
299.56 0.001 0.917 0.015
299.56 0.001 0.917 0.015
299.56 0.001 0.917 0.015
299.56 0.001 0.917 0.015
299.56 0.001 0.917 0.015
299.61 0.001 0.917 0.015
299.61 0.001 0.917 0.015
299.61 0.001 0.917 0.015
299.61 0.001 0.917 0.015
299.61 0.001 0.917 0.015
299.61 0.001 0.917 0.015
299.61 0.001 0.917 0.015
299.61 0.001 0.917 0.015
299.61 0.001 0.917 0.015
299.61 0.001 0.917 0.015
299.61 0.001 0.917 0.015
299.61 0.001 0.917 0.015
299.61 0.001 0.917 0.015
299.61 0.001 0.917 0.015
299.61 0.001 0.917 0.015
299.61 0.001 0.917 0.015
299.61 0.001 0.917 0.015
299.66 0.001 0.917 0.015
299.66 0.001 0.917 0.015
299.66 0.001 0.917 0.015
299.66 0.001 0.917 0.015
299.66 0.001 0.917 0.015
299.66 0.001 0.917 0.015
299.71 0.001 0.917 0.015
299.71 0.001 0.917 0.015
299.71 0.001 0.917 0.015
299.71 0.001 0.917 0.015
299.71 0.001 0.917 0.015
299.71 0.001 0.917 0.015
299.71 0.001 0.917 0.015
299.71 0.001 0.917 0.015
299.71 0.001 0.917 0.015
299.77 0.001 0.917 0.015
299.77 0.001 0.917 0.015
299.77 0.001 0.917 0.015
299.77 0.001 0.917 0.015
299.77 0.001 0.917 0.015
299.77 0.001 0.917 0.015
299.77 0.001 0.917 0.015
299.77 0.001 0.917 0.015
299.77 0.001 0.917 0.015
299.77 0.001 0.917 0.015
299.82 0.001 0.917 0.015
299.82 0.001 0.917 0.015
299.82 0.001 0.917 0.015
299.82 0.001 0.917 0.015
299.82 0.001 0.917 0.015
299.82 0.001 0.917 0.015
299.82 0.001 0.917 0.015
299.82 0.001 0.917 0.015
299.87 0.001 0.917 0.015
299.87 0.001 0.917 0.015
299.87 0.001 0.917 0.015
299.87 0.001 0.917 0.015
299.87 0.001 0.917 0.015
299.87 0.001 0.917 0.015
299.87 0.001 0.917 0.015
299.87 0.001 0.917 0.015
299.92 0.001 0.917 0.015
299.92 0.001 0.917 0.015
299.92 0.001 0.917 0.015
299.92 0.001 0.917 0.015
299.92 0.001 0.917 0.015
299.92 0.001 0.917 0.015
299.92 0.001 0.917 0.015
299.92 0.001 0.917 0.015
299.92 0.001 0.917 0.015
299.92 0.001 0.917 0.015
299.92 0.001 0.917 0.015
299.92 0.001 0.917 0.015
299.98 0.001 0.917 0.015
299.98 0.001 0.917 0.015
299.98 0.001 0.917 0.015
299.98 0.001 0.917 0.015
299.98 0.001 0.917 0.015
299.98 0.001 0.917 0.015
299.98 0.001 0.917 0.015
299.98 0.001 0.917 0.015
299.98 0.001 0.917 0.015
299.98 0.001 0.917 0.015
299.98 0.001 0.917 0.015
299.98 0.001 0.917 0.015
299.98 0.001 0.917 0.015
299.98 0.001 0.917 0.015
299.98 0.001 0.917 0.015
299.98 0.001 0.917 0.015
299.98 0.001 0.917 0.015
299.98 0.001 0.917 0.015
299.98 0.001 0.917 0.015
299.98 0.001 0.917 0.015
299.98 0.001 0.917 0.015
299.98 0.001 0.917 0.015
299.98 0.001 0.917 0.015
300.03 0.001 0.917 0.015
300.03 0.001 0.917 0.015
300.03 0.001 0.918 0.015
300.03 0.001 0.918 0.015
300.03 0.001 0.918 0.015
300.03 0.001 0.918 0.015
300.03 0.001 0.918 0.015
300.03 0.001 0.918 0.015
300.03 0.001 0.918 0.015
300.03 0.001 0.918 0.015
300.03 0.001 0.918 0.015
300.03 0.001 0.918 0.015
300.03 0.001 0.918 0.015
300.03 0.001 0.918 0.015
300.03 0.001 0.918 0.015
300.03 0.001 0.918 0.015
300.03 0.001 0.918 0.015
300.03 0.001 0.918 0.015
300.03 0.001 0.918 0.015
300.03 0.001 0.918 0.015
300.08 0.001 0.918 0.015
300.08 0.001 0.918 0.015
300.08 0.001 0.918 0.015
300.08 0.001 0.918 0.015
300.08 0.001 0.918 0.015
300.08 0.001 0.918 0.015
300.19 0.001 0.918 0.015
300.19 0.001 0.918 0.015
300.19 0.001 0.918 0.015
300.24 0.001 0.918 0.015
300.24 0.001 0.918 0.015
300.24 0.001 0.918 0.015
300.24 0.001 0.918 0.015
300.24 0.001 0.918 0.015
300.24 0.001 0.918 0.015
300.24 0.001 0.918 0.015
300.24 0.001 0.918 0.015
300.24 0.001 0.918 0.015
300.24 0.001 0.918 0.015
300.24 0.001 0.918 0.015
300.24 0.001 0.918 0.015
300.24 0.001 0.918 0.015
300.24 0.001 0.918 0.015
300.24 0.001 0.918 0.015
300.24 0.001 0.918 0.015
300.24 0.001 0.918 0.015
300.24 0.001 0.918 0.015
300.24 0.001 0.918 0.015
300.29 0.001 0.918 0.015
300.29 0.001 0.918 0.015
300.29 0.001 0.918 0.015
300.29 0.001 0.918 0.015
300.29 0.001 0.918 0.015
300.29 0.001 0.918 0.015
300.29 0.001 0.918 0.015
300.29 0.001 0.918 0.015
300.29 0.001 0.918 0.015
300.29 0.001 0.918 0.015
300.29 0.001 0.918 0.015
300.29 0.001 0.918 0.015
300.29 0.001 0.918 0.015
300.29 0.001 0.918 0.015
300.29 0.001 0.918 0.015
300.29 0.001 0.918 0.015
300.29 0.001 0.918 0.015
300.34 0.001 0.918 0.015
300.34 0.001 0.918 0.015
300.34 0.001 0.918 0.015
300.34 0.001 0.918 0.015
300.34 0.001 0.918 0.015
300.34 0.001 0.918 0.015
300.34 0.001 0.918 0.015
300.34 0.001 0.918 0.015
300.34 0.001 0.918 0.015
300.34 0.001 0.918 0.015
300.34 0.001 0.918 0.015
300.34 0.001 0.918 0.015
300.34 0.001 0.918 0.015
300.34 0.001 0.918 0.015
300.34 0.001 0.918 0.015
300.34 0.001 0.918 0.015
300.34 0.001 0.918 0.015
300.39 0.001 0.918 0.015
300.39 0.001 0.918 0.015
300.39 0.001 0.918 0.015
300.39 0.001 0.918 0.015
300.39 0.001 0.918 0.015
300.39 0.001 0.918 0.015
300.39 0.001 0.918 0.015
300.39 0.001 0.918 0.015
300.39 0.001 0.918 0.015
300.45 0.001 0.918 0.015
300.45 0.001 0.918 0.015
300.45 0.001 0.918 0.015
300.45 0.001 0.918 0.015
300.45 0.001 0.918 0.015
300.45 0.001 0.918 0.015
300.45 0.001 0.918 0.015
300.45 0.001 0.918 0.015
300.45 0.001 0.918 0.015
300.45 0.001 0.918 0.015
300.45 0.001 0.918 0.015
300.45 0.001 0.918 0.015
300.45 0.001 0.918 0.015
300.45 0.001 0.918 0.015
300.45 0.001 0.918 0.015
300.45 0.001 0.918 0.015
300.45 0.001 0.918 0.015
300.5 0.001 0.918 0.015
300.5 0.001 0.918 0.015
300.5 0.001 0.918 0.015
300.5 0.001 0.918 0.015
300.5 0.001 0.918 0.015
300.5 0.001 0.918 0.015
300.5 0.001 0.918 0.015
300.5 0.001 0.918 0.015
300.5 0.001 0.918 0.015
300.5 0.001 0.918 0.015
300.5 0.001 0.918 0.015
300.55 0.001 0.918 0.015
300.55 0.001 0.918 0.015
300.55 0.001 0.918 0.015
300.55 0.001 0.918 0.015
300.55 0.001 0.918 0.015
300.55 0.001 0.918 0.015
300.55 0.001 0.918 0.015
300.55 0.001 0.918 0.015
300.55 0.001 0.918 0.015
300.6 0.001 0.918 0.015
300.6 0.001 0.918 0.015
300.6 0.001 0.918 0.015
300.6 0.001 0.918 0.015
300.6 0.001 0.918 0.015
300.6 0.001 0.918 0.015
300.6 0.001 0.918 0.015
300.6 0.001 0.918 0.015
300.6 0.001 0.918 0.015
300.6 0.001 0.918 0.015
300.6 0.001 0.918 0.015
300.6 0.001 0.918 0.015
300.6 0.001 0.918 0.015
300.6 0.001 0.918 0.015
300.6 0.001 0.918 0.015
300.6 0.001 0.918 0.015
300.6 0.001 0.918 0.015
300.6 0.001 0.918 0.015
300.6 0.001 0.918 0.015
300.6 0.001 0.918 0.015
300.6 0.001 0.918 0.015
300.65 0.001 0.918 0.015
300.65 0.001 0.918 0.015
300.65 0.001 0.918 0.015
300.65 0.001 0.918 0.015
300.65 0.001 0.918 0.015
300.65 0.001 0.918 0.015
300.65 0.001 0.918 0.015
300.65 0.001 0.918 0.015
300.65 0.001 0.918 0.015
300.65 0.001 0.918 0.015
300.65 0.001 0.918 0.015
300.65 0.001 0.918 0.015
300.65 0.001 0.918 0.015
300.71 0.001 0.918 0.015
300.71 0.001 0.918 0.015
300.71 0.001 0.918 0.015
300.71 0.001 0.918 0.015
300.71 0.001 0.918 0.015
300.71 0.001 0.918 0.015
300.71 0.001 0.918 0.015
300.76 0.001 0.918 0.015
300.76 0.001 0.918 0.015
300.76 0.001 0.918 0.015
300.76 0.001 0.918 0.015
300.76 0.001 0.918 0.015
300.76 0.001 0.918 0.015
300.76 0.001 0.918 0.015
300.76 0.001 0.918 0.015
300.76 0.001 0.918 0.015
300.76 0.001 0.919 0.015
300.76 0.001 0.919 0.015
300.76 0.001 0.919 0.015
300.81 0.001 0.919 0.015
300.81 0.001 0.919 0.015
300.81 0.001 0.919 0.015
300.81 0.001 0.919 0.015
300.81 0.001 0.919 0.015
300.81 0.001 0.919 0.015
300.81 0.001 0.919 0.015
300.81 0.001 0.919 0.015
300.81 0.001 0.919 0.015
300.81 0.001 0.919 0.015
300.81 0.001 0.919 0.015
300.86 0.001 0.919 0.015
300.86 0.001 0.919 0.015
300.86 0.001 0.919 0.015
300.86 0.001 0.919 0.015
300.86 0.001 0.919 0.015
300.86 0.001 0.919 0.015
300.86 0.001 0.919 0.015
300.86 0.001 0.919 0.015
300.86 0.001 0.919 0.015
300.86 0.001 0.919 0.015
300.86 0.001 0.919 0.015
300.86 0.001 0.919 0.015
300.86 0.001 0.919 0.015
300.86 0.001 0.919 0.015
300.86 0.001 0.919 0.015
300.86 0.001 0.919 0.015
300.86 0.001 0.919 0.015
300.86 0.001 0.919 0.015
300.86 0.001 0.919 0.015
300.86 0.001 0.919 0.015
300.92 0.001 0.919 0.015
300.92 0.001 0.919 0.015
300.92 0.001 0.919 0.015
300.92 0.001 0.919 0.015
300.92 0.001 0.919 0.015
300.92 0.001 0.919 0.015
300.92 0.001 0.919 0.015
300.92 0.001 0.919 0.015
300.92 0.001 0.919 0.015
300.92 0.001 0.919 0.015
300.92 0.001 0.919 0.015
300.97 0.001 0.919 0.015
300.97 0.001 0.919 0.015
300.97 0.001 0.919 0.015
300.97 0.001 0.919 0.015
300.97 0.001 0.919 0.015
300.97 0.001 0.919 0.015
300.97 0.001 0.919 0.015
301.02 0.001 0.919 0.015
301.02 0.001 0.919 0.015
301.02 0.001 0.919 0.015
301.02 0.001 0.919 0.015
301.02 0.001 0.919 0.015
301.02 0.001 0.919 0.015
301.02 0.001 0.919 0.015
301.02 0.001 0.919 0.015
301.02 0.001 0.919 0.015
301.02 0.001 0.919 0.015
301.07 0.001 0.919 0.015
301.07 0.001 0.919 0.015
301.07 0.001 0.919 0.015
301.07 0.001 0.919 0.015
301.07 0.001 0.919 0.015
301.07 0.001 0.919 0.015
301.07 0.001 0.919 0.015
301.12 0.001 0.919 0.015
301.12 0.001 0.919 0.015
301.12 0.001 0.919 0.015
301.12 0.001 0.919 0.015
301.12 0.001 0.919 0.015
301.12 0.001 0.919 0.015
301.12 0.001 0.919 0.015
301.12 0.001 0.919 0.015
301.12 0.001 0.919 0.015
301.12 0.001 0.919 0.015
301.12 0.001 0.919 0.015
301.12 0.001 0.919 0.015
301.18 0.001 0.919 0.015
301.18 0.001 0.919 0.015
301.18 0.001 0.919 0.015
301.18 0.001 0.919 0.015
301.18 0.001 0.919 0.015
301.18 0.001 0.919 0.015
301.18 0.001 0.919 0.015
301.18 0.001 0.919 0.015
301.18 0.001 0.919 0.015
301.18 0.001 0.919 0.015
301.18 0.001 0.919 0.015
301.18 0.001 0.919 0.015
301.18 0.001 0.919 0.015
301.18 0.001 0.919 0.015
301.18 0.001 0.919 0.015
301.18 0.001 0.919 0.015
301.18 0.001 0.919 0.015
301.18 0.001 0.919 0.015
301.18 0.001 0.919 0.015
301.18 0.001 0.919 0.015
301.18 0.001 0.919 0.015
301.18 0.001 0.919 0.015
301.23 0.001 0.919 0.015
301.23 0.001 0.919 0.015
301.23 0.001 0.919 0.015
301.23 0.001 0.919 0.015
301.23 0.001 0.919 0.015
301.23 0.001 0.919 0.015
301.23 0.001 0.919 0.015
301.23 0.001 0.919 0.015
301.23 0.001 0.919 0.015
301.23 0.001 0.919 0.015
301.23 0.001 0.919 0.015
301.23 0.001 0.919 0.015
301.23 0.001 0.919 0.015
301.23 0.001 0.919 0.015
301.23 0.001 0.919 0.015
301.23 0.001 0.919 0.015
301.23 0.001 0.919 0.015
301.23 0.001 0.919 0.015
301.23 0.001 0.919 0.015
301.23 0.001 0.919 0.015
301.28 0.001 0.919 0.015
301.28 0.001 0.919 0.015
301.28 0.001 0.919 0.015
301.28 0.001 0.919 0.015
301.28 0.001 0.919 0.015
301.28 0.001 0.919 0.015
301.28 0.001 0.919 0.015
301.28 0.001 0.919 0.015
301.28 0.001 0.919 0.015
301.28 0.001 0.919 0.015
301.28 0.001 0.919 0.015
301.28 0.001 0.919 0.015
301.28 0.001 0.919 0.015
301.33 0.001 0.919 0.015
301.33 0.001 0.919 0.015
301.33 0.001 0.919 0.015
301.33 0.001 0.919 0.015
301.33 0.001 0.919 0.015
301.33 0.001 0.919 0.015
301.33 0.001 0.919 0.015
301.33 0.001 0.919 0.015
301.38 0.001 0.919 0.015
301.38 0.001 0.919 0.015
301.38 0.001 0.919 0.015
301.38 0.001 0.919 0.015
301.38 0.001 0.919 0.015
301.38 0.001 0.919 0.015
301.38 0.001 0.919 0.015
301.38 0.001 0.919 0.015
301.38 0.001 0.919 0.015
301.44 0.001 0.919 0.015
301.44 0.001 0.919 0.015
301.44 0.001 0.919 0.015
301.44 0.001 0.919 0.015
301.44 0.001 0.919 0.015
301.44 0.001 0.919 0.015
301.44 0.001 0.919 0.015
301.44 0.001 0.919 0.015
301.44 0.001 0.919 0.015
301.49 0.001 0.919 0.015
301.49 0.001 0.919 0.015
301.49 0.001 0.919 0.015
301.49 0.001 0.919 0.015
301.49 0.001 0.919 0.015
301.49 0.001 0.919 0.015
301.49 0.001 0.919 0.015
301.49 0.001 0.919 0.015
301.49 0.001 0.919 0.015
301.49 0.001 0.919 0.015
301.49 0.001 0.919 0.015
301.49 0.001 0.919 0.015
301.49 0.001 0.919 0.015
301.49 0.001 0.919 0.015
301.49 0.001 0.919 0.015
301.49 0.001 0.919 0.015
301.54 0.001 0.92 0.015
301.54 0.001 0.92 0.015
301.54 0.001 0.92 0.015
301.54 0.001 0.92 0.015
301.54 0.001 0.92 0.015
301.54 0.001 0.92 0.015
301.54 0.001 0.92 0.015
301.59 0.001 0.92 0.015
301.59 0.001 0.92 0.015
301.59 0.001 0.92 0.015
301.59 0.001 0.92 0.015
301.59 0.001 0.92 0.015
301.59 0.001 0.92 0.015
301.59 0.001 0.92 0.015
301.59 0.001 0.92 0.015
301.64 0.001 0.92 0.015
301.64 0.001 0.92 0.015
301.64 0.001 0.92 0.015
301.64 0.001 0.92 0.015
301.64 0.001 0.92 0.015
301.64 0.001 0.92 0.015
301.64 0.001 0.92 0.015
301.64 0.001 0.92 0.015
301.64 0.001 0.92 0.015
301.64 0.001 0.92 0.015
301.64 0.001 0.92 0.015
301.64 0.001 0.92 0.015
301.7 0.001 0.92 0.015
301.7 0.001 0.92 0.015
301.7 0.001 0.92 0.015
301.7 0.001 0.92 0.015
301.7 0.001 0.92 0.015
301.7 0.001 0.92 0.015
301.7 0.001 0.92 0.015
301.7 0.001 0.92 0.015
301.7 0.001 0.92 0.015
301.7 0.001 0.92 0.015
301.7 0.001 0.92 0.015
301.7 0.001 0.92 0.015
301.7 0.001 0.92 0.015
301.7 0.001 0.92 0.015
301.7 0.001 0.92 0.015
301.7 0.001 0.92 0.015
301.7 0.001 0.92 0.015
301.7 0.001 0.92 0.015
301.7 0.001 0.92 0.015
301.7 0.001 0.92 0.015
301.7 0.001 0.92 0.015
301.7 0.001 0.92 0.015
301.7 0.001 0.92 0.015
301.75 0.001 0.92 0.015
301.75 0.001 0.92 0.015
301.75 0.001 0.92 0.015
301.75 0.001 0.92 0.015
301.75 0.001 0.92 0.015
301.75 0.001 0.92 0.015
301.75 0.001 0.92 0.015
301.75 0.001 0.92 0.015
301.75 0.001 0.92 0.015
301.75 0.001 0.92 0.015
301.75 0.001 0.92 0.015
301.75 0.001 0.92 0.015
301.75 0.001 0.92 0.015
301.75 0.001 0.92 0.015
301.75 0.001 0.92 0.015
301.75 0.001 0.92 0.015
301.75 0.001 0.92 0.015
301.8 0.001 0.92 0.015
301.8 0.001 0.92 0.015
301.8 0.001 0.92 0.015
301.8 0.001 0.92 0.015
301.8 0.001 0.92 0.015
301.8 0.001 0.92 0.015
301.8 0.001 0.92 0.015
301.8 0.001 0.92 0.015
301.8 0.001 0.92 0.015
301.8 0.001 0.92 0.015
301.8 0.001 0.92 0.015
301.8 0.001 0.92 0.015
301.85 0.001 0.92 0.015
301.85 0.001 0.92 0.015
301.85 0.001 0.92 0.015
301.85 0.001 0.92 0.015
301.85 0.001 0.92 0.015
301.85 0.001 0.92 0.015
301.85 0.001 0.92 0.015
301.85 0.001 0.92 0.015
301.85 0.001 0.92 0.015
301.85 0.001 0.92 0.015
301.85 0.001 0.92 0.015
301.85 0.001 0.92 0.015
301.85 0.001 0.92 0.015
301.85 0.001 0.92 0.015
301.85 0.001 0.92 0.015
301.9 0.001 0.92 0.015
301.9 0.001 0.92 0.015
301.9 0.001 0.92 0.015
301.9 0.001 0.92 0.015
301.9 0.001 0.92 0.015
301.9 0.001 0.92 0.015
301.9 0.001 0.92 0.015
301.9 0.001 0.92 0.015
301.9 0.001 0.92 0.015
301.9 0.001 0.92 0.015
301.9 0.001 0.92 0.015
301.9 0.001 0.92 0.015
301.9 0.001 0.92 0.015
301.9 0.001 0.92 0.015
301.9 0.001 0.92 0.015
301.96 0.001 0.92 0.015
301.96 0.001 0.92 0.015
301.96 0.001 0.92 0.015
301.96 0.001 0.92 0.015
301.96 0.001 0.92 0.015
301.96 0.001 0.92 0.015
301.96 0.001 0.92 0.015
301.96 0.001 0.92 0.015
302.01 0.001 0.92 0.015
302.01 0.001 0.92 0.015
302.01 0.001 0.92 0.015
302.06 0.001 0.92 0.015
302.06 0.001 0.92 0.015
302.06 0.001 0.92 0.015
302.06 0.001 0.92 0.015
302.06 0.001 0.92 0.015
302.06 0.001 0.92 0.015
302.06 0.001 0.92 0.015
302.06 0.001 0.92 0.015
302.06 0.001 0.92 0.015
302.06 0.001 0.92 0.015
302.06 0.001 0.92 0.015
302.06 0.001 0.92 0.015
302.06 0.001 0.92 0.015
302.06 0.001 0.92 0.015
302.06 0.001 0.92 0.015
302.06 0.001 0.92 0.015
302.11 0.001 0.92 0.015
302.11 0.001 0.92 0.015
302.11 0.001 0.92 0.015
302.11 0.001 0.92 0.015
302.11 0.001 0.92 0.015
302.11 0.001 0.92 0.015
302.11 0.001 0.92 0.015
302.11 0.001 0.92 0.015
302.11 0.001 0.92 0.015
302.11 0.001 0.92 0.015
302.11 0.001 0.92 0.015
302.11 0.001 0.92 0.015
302.11 0.001 0.92 0.015
302.11 0.001 0.92 0.015
302.11 0.001 0.92 0.015
302.11 0.001 0.92 0.015
302.11 0.001 0.92 0.015
302.11 0.001 0.921 0.015
302.11 0.001 0.921 0.015
302.11 0.001 0.921 0.015
302.17 0.001 0.921 0.015
302.17 0.001 0.921 0.015
302.22 0.001 0.921 0.015
302.22 0.001 0.921 0.015
302.22 0.001 0.921 0.015
302.22 0.001 0.921 0.015
302.22 0.001 0.921 0.015
302.22 0.001 0.921 0.015
302.22 0.001 0.921 0.015
302.22 0.001 0.921 0.015
302.27 0.001 0.921 0.015
302.27 0.001 0.921 0.015
302.27 0.001 0.921 0.015
302.27 0.001 0.921 0.015
302.27 0.001 0.921 0.015
302.27 0.001 0.921 0.015
302.32 0.001 0.921 0.015
302.32 0.001 0.921 0.015
302.32 0.001 0.921 0.015
302.32 0.001 0.921 0.015
302.32 0.001 0.921 0.015
302.32 0.001 0.921 0.015
302.32 0.001 0.921 0.015
302.32 0.001 0.921 0.015
302.32 0.001 0.921 0.015
302.32 0.001 0.921 0.015
302.32 0.001 0.921 0.015
302.32 0.001 0.921 0.015
302.32 0.001 0.921 0.015
302.32 0.001 0.921 0.015
302.32 0.001 0.921 0.015
302.32 0.001 0.921 0.015
302.32 0.001 0.921 0.015
302.32 0.001 0.921 0.015
302.32 0.001 0.921 0.015
302.37 0.001 0.921 0.015
302.37 0.001 0.921 0.015
302.37 0.001 0.921 0.015
302.37 0.001 0.921 0.015
302.37 0.001 0.921 0.015
302.37 0.001 0.921 0.015
302.37 0.001 0.921 0.015
302.37 0.001 0.921 0.015
302.37 0.001 0.921 0.015
302.37 0.001 0.921 0.015
302.37 0.001 0.921 0.015
302.37 0.001 0.921 0.015
302.37 0.001 0.921 0.015
302.37 0.001 0.921 0.015
302.37 0.001 0.921 0.015
302.37 0.001 0.921 0.015
302.37 0.001 0.921 0.015
302.37 0.001 0.921 0.015
302.37 0.001 0.921 0.015
302.37 0.001 0.921 0.015
302.37 0.001 0.921 0.015
302.37 0.001 0.921 0.015
302.37 0.001 0.921 0.015
302.43 0.001 0.921 0.015
302.43 0.001 0.921 0.015
302.43 0.001 0.921 0.015
302.43 0.001 0.921 0.015
302.43 0.001 0.921 0.015
302.43 0.001 0.921 0.015
302.43 0.001 0.921 0.015
302.43 0.001 0.921 0.015
302.43 0.001 0.921 0.015
302.43 0.001 0.921 0.015
302.43 0.001 0.921 0.015
302.48 0.001 0.921 0.015
302.48 0.001 0.921 0.015
302.48 0.001 0.921 0.015
302.48 0.001 0.921 0.015
302.48 0.001 0.921 0.015
302.48 0.001 0.921 0.015
302.48 0.001 0.921 0.015
302.48 0.001 0.921 0.015
302.48 0.001 0.921 0.015
302.48 0.001 0.921 0.015
302.48 0.001 0.921 0.015
302.53 0.001 0.921 0.015
302.53 0.001 0.921 0.015
302.53 0.001 0.921 0.015
302.53 0.001 0.921 0.015
302.53 0.001 0.921 0.015
302.53 0.001 0.921 0.015
302.53 0.001 0.921 0.015
302.53 0.001 0.921 0.015
302.53 0.001 0.921 0.015
302.53 0.001 0.921 0.015
302.53 0.001 0.921 0.015
302.53 0.001 0.921 0.015
302.53 0.001 0.921 0.015
302.58 0.001 0.921 0.015
302.58 0.001 0.921 0.015
302.58 0.001 0.921 0.015
302.58 0.001 0.921 0.015
302.58 0.001 0.921 0.015
302.58 0.001 0.921 0.015
302.63 0.001 0.921 0.015
302.63 0.001 0.921 0.015
302.63 0.001 0.921 0.015
302.63 0.001 0.921 0.015
302.63 0.001 0.921 0.015
302.63 0.001 0.921 0.015
302.69 0.001 0.921 0.015
302.69 0.001 0.921 0.015
302.69 0.001 0.921 0.015
302.69 0.001 0.921 0.015
302.69 0.001 0.921 0.015
302.69 0.001 0.921 0.015
302.74 0.001 0.921 0.015
302.74 0.001 0.921 0.015
302.74 0.001 0.921 0.015
302.74 0.001 0.921 0.015
302.74 0.001 0.921 0.015
302.74 0.001 0.921 0.015
302.74 0.001 0.921 0.015
302.79 0.001 0.921 0.015
302.79 0.001 0.921 0.015
302.79 0.001 0.921 0.015
302.79 0.001 0.921 0.015
302.79 0.001 0.921 0.015
302.79 0.001 0.921 0.015
302.79 0.001 0.921 0.015
302.79 0.001 0.922 0.015
302.79 0.001 0.922 0.015
302.79 0.001 0.922 0.015
302.79 0.001 0.922 0.015
302.79 0.001 0.922 0.015
302.84 0.001 0.922 0.015
302.84 0.001 0.922 0.015
302.84 0.001 0.922 0.015
302.84 0.001 0.922 0.015
302.84 0.001 0.922 0.015
302.84 0.001 0.922 0.015
302.84 0.001 0.922 0.015
302.84 0.001 0.922 0.015
302.84 0.001 0.922 0.015
302.84 0.001 0.922 0.015
302.84 0.001 0.922 0.015
302.89 0.001 0.922 0.015
302.89 0.001 0.922 0.015
302.89 0.001 0.922 0.015
302.89 0.001 0.922 0.015
302.89 0.001 0.922 0.015
302.89 0.001 0.922 0.015
302.89 0.001 0.922 0.015
302.89 0.001 0.922 0.015
302.89 0.001 0.922 0.015
302.94 0.001 0.922 0.015
302.94 0.001 0.922 0.015
302.94 0.001 0.922 0.015
302.94 0.001 0.922 0.015
302.94 0.001 0.922 0.015
302.94 0.001 0.922 0.015
302.94 0.001 0.922 0.015
302.94 0.001 0.922 0.015
303 0.001 0.922 0.015
303 0.001 0.922 0.015
303 0.001 0.922 0.015
303 0.001 0.922 0.015
303 0.001 0.922 0.015
303 0.001 0.922 0.015
303 0.001 0.922 0.015
303 0.001 0.922 0.015
303 0.001 0.922 0.015
303 0.001 0.922 0.015
303 0.001 0.922 0.015
303 0.001 0.922 0.015
303 0.001 0.922 0.015
303 0.001 0.922 0.015
303 0.001 0.922 0.015
303 0.001 0.922 0.015
303.05 0.001 0.922 0.015
303.05 0.001 0.922 0.015
303.05 0.001 0.922 0.015
303.05 0.001 0.922 0.015
303.05 0.001 0.922 0.015
303.05 0.001 0.922 0.015
303.05 0.001 0.922 0.015
303.05 0.001 0.922 0.015
303.05 0.001 0.922 0.015
303.05 0.001 0.922 0.015
303.05 0.001 0.922 0.015
303.05 0.001 0.922 0.015
303.1 0.001 0.922 0.015
