#x dx y dy
102.185 0.001 0.0160294089999999 0.015
102.185 0.001 0.0160294089999999 0.015
102.185 0.001 0.0160294089999999 0.015
102.185 0.001 0.0160294089999999 0.015
102.185 0.001 0.0160294089999999 0.015
102.285 0.001 0.014200549 0.015
102.285 0.001 0.014200549 0.015
102.285 0.001 0.014200549 0.015
102.285 0.001 0.014200549 0.015
102.285 0.001 0.014200549 0.015
102.285 0.001 0.014200549 0.015
102.285 0.001 0.014200549 0.015
102.285 0.001 0.014200549 0.015
102.285 0.001 0.014200549 0.015
102.285 0.001 0.014200549 0.015
102.285 0.001 0.014200549 0.015
102.285 0.001 0.014200549 0.015
102.285 0.001 0.014200549 0.015
102.285 0.001 0.014200549 0.015
102.285 0.001 0.014200549 0.015
102.285 0.001 0.014200549 0.015
102.285 0.001 0.014200549 0.015
102.285 0.001 0.014200549 0.015
102.285 0.001 0.014200549 0.015
102.285 0.001 0.014200549 0.015
102.285 0.001 0.014200549 0.015
102.285 0.001 0.014200549 0.015
102.285 0.001 0.014200549 0.015
102.285 0.001 0.014200549 0.015
102.285 0.001 0.014200549 0.015
102.285 0.001 0.014200549 0.015
102.285 0.001 0.014200549 0.015
102.285 0.001 0.014200549 0.015
102.285 0.001 0.014200549 0.015
102.285 0.001 0.014200549 0.015
102.285 0.001 0.014200549 0.015
102.285 0.001 0.014200549 0.015
102.285 0.001 0.014200549 0.015
102.285 0.001 0.014200549 0.015
102.285 0.001 0.014200549 0.015
102.285 0.001 0.014200549 0.015
102.285 0.001 0.014200549 0.015
102.285 0.001 0.014200549 0.015
102.285 0.001 0.014200549 0.015
102.285 0.001 0.014200549 0.015
102.285 0.001 0.014200549 0.015
102.285 0.001 0.014200549 0.015
102.285 0.001 0.014200549 0.015
102.285 0.001 0.014200549 0.015
102.285 0.001 0.014200549 0.015
102.285 0.001 0.014200549 0.015
102.285 0.001 0.014200549 0.015
102.285 0.001 0.014200549 0.015
102.285 0.001 0.014200549 0.015
102.285 0.001 0.014200549 0.015
102.285 0.001 0.014200549 0.015
102.285 0.001 0.014200549 0.015
102.285 0.001 0.014200549 0.015
102.285 0.001 0.014200549 0.015
102.285 0.001 0.014200549 0.015
102.285 0.001 0.014200549 0.015
102.285 0.001 0.014200549 0.015
102.285 0.001 0.014200549 0.015
102.285 0.001 0.014200549 0.015
102.285 0.001 0.014200549 0.015
102.285 0.001 0.014200549 0.015
102.285 0.001 0.014200549 0.015
102.285 0.001 0.015200549 0.015
102.285 0.001 0.014200549 0.015
102.285 0.001 0.014200549 0.015
102.285 0.001 0.015200549 0.015
102.285 0.001 0.015200549 0.015
102.285 0.001 0.015200549 0.015
102.285 0.001 0.015200549 0.015
102.285 0.001 0.015200549 0.015
102.285 0.001 0.015200549 0.015
102.285 0.001 0.015200549 0.015
102.285 0.001 0.015200549 0.015
102.285 0.001 0.0162005489999999 0.015
102.285 0.001 0.015200549 0.015
102.285 0.001 0.015200549 0.015
102.285 0.001 0.0162005489999999 0.015
102.285 0.001 0.0162005489999999 0.015
102.285 0.001 0.0162005489999999 0.015
102.385 0.001 0.0143716890000001 0.015
102.385 0.001 0.0143716890000001 0.015
102.385 0.001 0.0143716890000001 0.015
102.385 0.001 0.0143716890000001 0.015
102.385 0.001 0.0143716890000001 0.015
102.385 0.001 0.0143716890000001 0.015
102.385 0.001 0.0143716890000001 0.015
102.385 0.001 0.0143716890000001 0.015
102.385 0.001 0.0143716890000001 0.015
102.385 0.001 0.0143716890000001 0.015
102.385 0.001 0.0143716890000001 0.015
102.385 0.001 0.0143716890000001 0.015
102.385 0.001 0.0143716890000001 0.015
102.385 0.001 0.0143716890000001 0.015
102.385 0.001 0.0143716890000001 0.015
102.385 0.001 0.0143716890000001 0.015
102.385 0.001 0.0143716890000001 0.015
102.385 0.001 0.0143716890000001 0.015
102.385 0.001 0.0143716890000001 0.015
102.385 0.001 0.0143716890000001 0.015
102.385 0.001 0.0143716890000001 0.015
102.385 0.001 0.0143716890000001 0.015
102.385 0.001 0.0143716890000001 0.015
102.385 0.001 0.0143716890000001 0.015
102.385 0.001 0.0143716890000001 0.015
102.385 0.001 0.0143716890000001 0.015
102.385 0.001 0.0143716890000001 0.015
102.385 0.001 0.0143716890000001 0.015
102.385 0.001 0.0143716890000001 0.015
102.385 0.001 0.0143716890000001 0.015
102.385 0.001 0.0143716890000001 0.015
102.385 0.001 0.0143716890000001 0.015
102.385 0.001 0.0143716890000001 0.015
102.385 0.001 0.0143716890000001 0.015
102.385 0.001 0.0143716890000001 0.015
102.385 0.001 0.0143716890000001 0.015
102.385 0.001 0.0143716890000001 0.015
102.385 0.001 0.0143716890000001 0.015
102.385 0.001 0.0143716890000001 0.015
102.385 0.001 0.0143716890000001 0.015
102.385 0.001 0.0143716890000001 0.015
102.385 0.001 0.0143716890000001 0.015
102.385 0.001 0.0143716890000001 0.015
102.385 0.001 0.0143716890000001 0.015
102.385 0.001 0.0143716890000001 0.015
102.385 0.001 0.0153716890000001 0.015
102.385 0.001 0.0153716890000001 0.015
102.385 0.001 0.0143716890000001 0.015
102.385 0.001 0.0153716890000001 0.015
102.385 0.001 0.0153716890000001 0.015
102.385 0.001 0.0153716890000001 0.015
102.485 0.001 0.013542829 0.015
102.485 0.001 0.013542829 0.015
102.485 0.001 0.013542829 0.015
102.485 0.001 0.013542829 0.015
102.485 0.001 0.013542829 0.015
102.485 0.001 0.013542829 0.015
102.485 0.001 0.013542829 0.015
102.485 0.001 0.014542829 0.015
102.485 0.001 0.013542829 0.015
102.485 0.001 0.014542829 0.015
102.485 0.001 0.013542829 0.015
102.485 0.001 0.013542829 0.015
102.485 0.001 0.014542829 0.015
102.485 0.001 0.014542829 0.015
102.485 0.001 0.014542829 0.015
102.485 0.001 0.014542829 0.015
102.485 0.001 0.014542829 0.015
102.485 0.001 0.014542829 0.015
102.485 0.001 0.013542829 0.015
102.485 0.001 0.014542829 0.015
102.485 0.001 0.014542829 0.015
102.485 0.001 0.014542829 0.015
102.485 0.001 0.014542829 0.015
102.485 0.001 0.014542829 0.015
102.485 0.001 0.014542829 0.015
102.485 0.001 0.014542829 0.015
102.485 0.001 0.014542829 0.015
102.485 0.001 0.014542829 0.015
102.485 0.001 0.014542829 0.015
102.485 0.001 0.014542829 0.015
102.485 0.001 0.014542829 0.015
102.485 0.001 0.014542829 0.015
102.485 0.001 0.014542829 0.015
102.485 0.001 0.014542829 0.015
102.485 0.001 0.014542829 0.015
102.485 0.001 0.013542829 0.015
102.485 0.001 0.014542829 0.015
102.485 0.001 0.014542829 0.015
102.485 0.001 0.014542829 0.015
102.485 0.001 0.014542829 0.015
102.485 0.001 0.014542829 0.015
102.485 0.001 0.014542829 0.015
102.485 0.001 0.014542829 0.015
102.485 0.001 0.014542829 0.015
102.485 0.001 0.014542829 0.015
102.485 0.001 0.014542829 0.015
102.485 0.001 0.014542829 0.015
102.485 0.001 0.014542829 0.015
102.485 0.001 0.014542829 0.015
102.485 0.001 0.014542829 0.015
102.485 0.001 0.014542829 0.015
102.485 0.001 0.014542829 0.015
102.485 0.001 0.014542829 0.015
102.485 0.001 0.014542829 0.015
102.485 0.001 0.014542829 0.015
102.485 0.001 0.014542829 0.015
102.485 0.001 0.014542829 0.015
102.485 0.001 0.014542829 0.015
102.485 0.001 0.014542829 0.015
102.485 0.001 0.014542829 0.015
102.485 0.001 0.014542829 0.015
102.485 0.001 0.014542829 0.015
102.485 0.001 0.014542829 0.015
102.485 0.001 0.014542829 0.015
102.485 0.001 0.014542829 0.015
102.485 0.001 0.014542829 0.015
102.485 0.001 0.014542829 0.015
102.485 0.001 0.014542829 0.015
102.485 0.001 0.014542829 0.015
102.485 0.001 0.014542829 0.015
102.485 0.001 0.014542829 0.015
102.485 0.001 0.014542829 0.015
102.485 0.001 0.014542829 0.015
102.485 0.001 0.014542829 0.015
102.485 0.001 0.014542829 0.015
102.485 0.001 0.014542829 0.015
102.485 0.001 0.014542829 0.015
102.485 0.001 0.014542829 0.015
102.485 0.001 0.014542829 0.015
102.485 0.001 0.014542829 0.015
102.485 0.001 0.014542829 0.015
102.485 0.001 0.015542829 0.015
102.485 0.001 0.014542829 0.015
102.485 0.001 0.014542829 0.015
102.485 0.001 0.015542829 0.015
102.485 0.001 0.015542829 0.015
102.585 0.001 0.0137139690000001 0.015
102.585 0.001 0.0137139690000001 0.015
102.585 0.001 0.0137139690000001 0.015
102.585 0.001 0.0137139690000001 0.015
102.585 0.001 0.0137139690000001 0.015
102.585 0.001 0.0137139690000001 0.015
102.585 0.001 0.0137139690000001 0.015
102.585 0.001 0.0137139690000001 0.015
102.585 0.001 0.0137139690000001 0.015
102.585 0.001 0.0137139690000001 0.015
102.585 0.001 0.0147139690000001 0.015
102.585 0.001 0.0137139690000001 0.015
102.585 0.001 0.0137139690000001 0.015
102.585 0.001 0.0137139690000001 0.015
102.585 0.001 0.0137139690000001 0.015
102.585 0.001 0.0137139690000001 0.015
102.585 0.001 0.0147139690000001 0.015
102.585 0.001 0.0147139690000001 0.015
102.585 0.001 0.0137139690000001 0.015
102.585 0.001 0.0137139690000001 0.015
102.585 0.001 0.0137139690000001 0.015
102.585 0.001 0.0147139690000001 0.015
102.585 0.001 0.0147139690000001 0.015
102.585 0.001 0.0147139690000001 0.015
102.585 0.001 0.0147139690000001 0.015
102.585 0.001 0.0137139690000001 0.015
102.585 0.001 0.0147139690000001 0.015
102.585 0.001 0.0147139690000001 0.015
102.585 0.001 0.0147139690000001 0.015
102.585 0.001 0.0147139690000001 0.015
102.585 0.001 0.0147139690000001 0.015
102.585 0.001 0.0137139690000001 0.015
102.585 0.001 0.0147139690000001 0.015
102.585 0.001 0.0147139690000001 0.015
102.585 0.001 0.0147139690000001 0.015
102.585 0.001 0.0147139690000001 0.015
102.585 0.001 0.0147139690000001 0.015
102.585 0.001 0.0147139690000001 0.015
102.585 0.001 0.0147139690000001 0.015
102.585 0.001 0.0147139690000001 0.015
102.585 0.001 0.0147139690000001 0.015
102.585 0.001 0.0147139690000001 0.015
102.585 0.001 0.0147139690000001 0.015
102.585 0.001 0.0147139690000001 0.015
102.585 0.001 0.0147139690000001 0.015
102.585 0.001 0.0147139690000001 0.015
102.585 0.001 0.0147139690000001 0.015
102.585 0.001 0.0147139690000001 0.015
102.585 0.001 0.0147139690000001 0.015
102.585 0.001 0.0147139690000001 0.015
102.585 0.001 0.0147139690000001 0.015
102.585 0.001 0.0147139690000001 0.015
102.585 0.001 0.0147139690000001 0.015
102.585 0.001 0.0147139690000001 0.015
102.585 0.001 0.0147139690000001 0.015
102.585 0.001 0.0147139690000001 0.015
102.585 0.001 0.0147139690000001 0.015
102.585 0.001 0.0147139690000001 0.015
102.585 0.001 0.0147139690000001 0.015
102.585 0.001 0.0147139690000001 0.015
102.585 0.001 0.0147139690000001 0.015
102.585 0.001 0.0147139690000001 0.015
102.585 0.001 0.0147139690000001 0.015
102.585 0.001 0.0147139690000001 0.015
102.585 0.001 0.0147139690000001 0.015
102.585 0.001 0.0147139690000001 0.015
102.585 0.001 0.0147139690000001 0.015
102.585 0.001 0.0147139690000001 0.015
102.585 0.001 0.0147139690000001 0.015
102.585 0.001 0.0147139690000001 0.015
102.585 0.001 0.0147139690000001 0.015
102.585 0.001 0.0147139690000001 0.015
102.585 0.001 0.0147139690000001 0.015
102.585 0.001 0.0147139690000001 0.015
102.585 0.001 0.0147139690000001 0.015
102.585 0.001 0.0147139690000001 0.015
102.585 0.001 0.0147139690000001 0.015
102.585 0.001 0.0147139690000001 0.015
102.585 0.001 0.0147139690000001 0.015
102.585 0.001 0.0147139690000001 0.015
102.585 0.001 0.0147139690000001 0.015
102.585 0.001 0.0147139690000001 0.015
102.585 0.001 0.0147139690000001 0.015
102.585 0.001 0.0147139690000001 0.015
102.585 0.001 0.0147139690000001 0.015
102.585 0.001 0.0147139690000001 0.015
102.585 0.001 0.0147139690000001 0.015
102.585 0.001 0.0147139690000001 0.015
102.585 0.001 0.0147139690000001 0.015
102.685 0.001 0.0128851090000001 0.015
102.685 0.001 0.0128851090000001 0.015
102.685 0.001 0.0138851090000001 0.015
102.685 0.001 0.0138851090000001 0.015
102.685 0.001 0.0138851090000001 0.015
102.685 0.001 0.0138851090000001 0.015
102.685 0.001 0.0138851090000001 0.015
102.685 0.001 0.0138851090000001 0.015
102.685 0.001 0.0138851090000001 0.015
102.685 0.001 0.0138851090000001 0.015
102.685 0.001 0.0138851090000001 0.015
102.685 0.001 0.0138851090000001 0.015
102.685 0.001 0.0138851090000001 0.015
102.685 0.001 0.0138851090000001 0.015
102.685 0.001 0.0138851090000001 0.015
102.685 0.001 0.0138851090000001 0.015
102.685 0.001 0.0138851090000001 0.015
102.685 0.001 0.0138851090000001 0.015
102.685 0.001 0.0138851090000001 0.015
102.685 0.001 0.0138851090000001 0.015
102.685 0.001 0.0138851090000001 0.015
102.685 0.001 0.0138851090000001 0.015
102.685 0.001 0.0138851090000001 0.015
102.685 0.001 0.0138851090000001 0.015
102.685 0.001 0.0138851090000001 0.015
102.685 0.001 0.0148851090000001 0.015
102.685 0.001 0.0138851090000001 0.015
102.685 0.001 0.0138851090000001 0.015
102.685 0.001 0.0138851090000001 0.015
102.685 0.001 0.0138851090000001 0.015
102.685 0.001 0.0138851090000001 0.015
102.685 0.001 0.0138851090000001 0.015
102.685 0.001 0.0148851090000001 0.015
102.685 0.001 0.0138851090000001 0.015
102.685 0.001 0.0138851090000001 0.015
102.685 0.001 0.0138851090000001 0.015
102.685 0.001 0.0138851090000001 0.015
102.685 0.001 0.0138851090000001 0.015
102.685 0.001 0.0138851090000001 0.015
102.685 0.001 0.0138851090000001 0.015
102.685 0.001 0.0138851090000001 0.015
102.685 0.001 0.0148851090000001 0.015
102.685 0.001 0.0148851090000001 0.015
102.685 0.001 0.0148851090000001 0.015
102.685 0.001 0.0148851090000001 0.015
102.685 0.001 0.0148851090000001 0.015
102.685 0.001 0.0148851090000001 0.015
102.685 0.001 0.0148851090000001 0.015
102.685 0.001 0.0148851090000001 0.015
102.685 0.001 0.0148851090000001 0.015
102.685 0.001 0.0148851090000001 0.015
102.685 0.001 0.0148851090000001 0.015
102.685 0.001 0.0148851090000001 0.015
102.685 0.001 0.0148851090000001 0.015
102.685 0.001 0.0148851090000001 0.015
102.685 0.001 0.0148851090000001 0.015
102.685 0.001 0.0148851090000001 0.015
102.685 0.001 0.0148851090000001 0.015
102.685 0.001 0.0148851090000001 0.015
102.685 0.001 0.0148851090000001 0.015
102.685 0.001 0.0148851090000001 0.015
102.685 0.001 0.0148851090000001 0.015
102.685 0.001 0.0148851090000001 0.015
102.685 0.001 0.0148851090000001 0.015
102.685 0.001 0.0148851090000001 0.015
102.685 0.001 0.0148851090000001 0.015
102.685 0.001 0.0148851090000001 0.015
102.685 0.001 0.0148851090000001 0.015
102.685 0.001 0.0148851090000001 0.015
102.685 0.001 0.0148851090000001 0.015
102.685 0.001 0.0148851090000001 0.015
102.685 0.001 0.0148851090000001 0.015
102.685 0.001 0.0148851090000001 0.015
102.685 0.001 0.0148851090000001 0.015
102.685 0.001 0.0148851090000001 0.015
102.685 0.001 0.0148851090000001 0.015
102.685 0.001 0.0148851090000001 0.015
102.685 0.001 0.0148851090000001 0.015
102.685 0.001 0.0148851090000001 0.015
102.685 0.001 0.0148851090000001 0.015
102.685 0.001 0.0148851090000001 0.015
102.685 0.001 0.0148851090000001 0.015
102.685 0.001 0.0148851090000001 0.015
102.685 0.001 0.0148851090000001 0.015
102.685 0.001 0.0148851090000001 0.015
102.785 0.001 0.013056249 0.015
102.785 0.001 0.013056249 0.015
102.785 0.001 0.014056249 0.015
102.785 0.001 0.013056249 0.015
102.785 0.001 0.013056249 0.015
102.785 0.001 0.013056249 0.015
102.785 0.001 0.014056249 0.015
102.785 0.001 0.014056249 0.015
102.785 0.001 0.014056249 0.015
102.785 0.001 0.014056249 0.015
102.785 0.001 0.014056249 0.015
102.785 0.001 0.014056249 0.015
102.785 0.001 0.014056249 0.015
102.785 0.001 0.014056249 0.015
102.785 0.001 0.014056249 0.015
102.785 0.001 0.014056249 0.015
102.785 0.001 0.014056249 0.015
102.785 0.001 0.014056249 0.015
102.785 0.001 0.014056249 0.015
102.785 0.001 0.014056249 0.015
102.785 0.001 0.014056249 0.015
102.785 0.001 0.014056249 0.015
102.785 0.001 0.014056249 0.015
102.785 0.001 0.014056249 0.015
102.785 0.001 0.014056249 0.015
102.785 0.001 0.014056249 0.015
102.785 0.001 0.014056249 0.015
102.785 0.001 0.014056249 0.015
102.785 0.001 0.014056249 0.015
102.785 0.001 0.014056249 0.015
102.785 0.001 0.014056249 0.015
102.785 0.001 0.014056249 0.015
102.785 0.001 0.014056249 0.015
102.785 0.001 0.014056249 0.015
102.785 0.001 0.014056249 0.015
102.785 0.001 0.014056249 0.015
102.785 0.001 0.014056249 0.015
102.785 0.001 0.014056249 0.015
102.785 0.001 0.014056249 0.015
102.785 0.001 0.015056249 0.015
102.785 0.001 0.014056249 0.015
102.785 0.001 0.014056249 0.015
102.785 0.001 0.014056249 0.015
102.785 0.001 0.015056249 0.015
102.785 0.001 0.015056249 0.015
102.785 0.001 0.015056249 0.015
102.785 0.001 0.015056249 0.015
102.785 0.001 0.015056249 0.015
102.785 0.001 0.015056249 0.015
102.785 0.001 0.015056249 0.015
102.785 0.001 0.015056249 0.015
102.785 0.001 0.015056249 0.015
102.785 0.001 0.015056249 0.015
102.884 0.001 0.0132256776 0.015
102.884 0.001 0.0132256776 0.015
102.884 0.001 0.0132256776 0.015
102.884 0.001 0.0132256776 0.015
102.884 0.001 0.0132256776 0.015
102.884 0.001 0.0132256776 0.015
102.884 0.001 0.0132256776 0.015
102.884 0.001 0.0132256776 0.015
102.884 0.001 0.0132256776 0.015
102.884 0.001 0.0132256776 0.015
102.884 0.001 0.0132256776 0.015
102.884 0.001 0.0142256776 0.015
102.884 0.001 0.0132256776 0.015
102.884 0.001 0.0132256776 0.015
102.884 0.001 0.0132256776 0.015
102.884 0.001 0.0142256776 0.015
102.884 0.001 0.0132256776 0.015
102.884 0.001 0.0142256776 0.015
102.884 0.001 0.0132256776 0.015
102.884 0.001 0.0142256776 0.015
102.884 0.001 0.0142256776 0.015
102.884 0.001 0.0142256776 0.015
102.884 0.001 0.0142256776 0.015
102.884 0.001 0.0142256776 0.015
102.884 0.001 0.0142256776 0.015
102.884 0.001 0.0142256776 0.015
102.884 0.001 0.0142256776 0.015
102.884 0.001 0.0142256776 0.015
102.884 0.001 0.0142256776 0.015
102.884 0.001 0.0142256776 0.015
102.884 0.001 0.0142256776 0.015
102.884 0.001 0.0142256776 0.015
102.884 0.001 0.0142256776 0.015
102.884 0.001 0.0142256776 0.015
102.884 0.001 0.0142256776 0.015
102.884 0.001 0.0142256776 0.015
102.884 0.001 0.0142256776 0.015
102.884 0.001 0.0142256776 0.015
102.884 0.001 0.0142256776 0.015
102.884 0.001 0.0142256776 0.015
102.884 0.001 0.0142256776 0.015
102.884 0.001 0.0142256776 0.015
102.884 0.001 0.0142256776 0.015
102.884 0.001 0.0142256776 0.015
102.884 0.001 0.0142256776 0.015
102.884 0.001 0.0142256776 0.015
102.884 0.001 0.0142256776 0.015
102.884 0.001 0.0142256776 0.015
102.884 0.001 0.0142256776 0.015
102.884 0.001 0.0142256776 0.015
102.884 0.001 0.0142256776 0.015
102.884 0.001 0.0142256776 0.015
102.884 0.001 0.0142256776 0.015
102.884 0.001 0.0152256776 0.015
102.884 0.001 0.0152256776 0.015
102.884 0.001 0.0152256776 0.015
102.884 0.001 0.0152256776 0.015
102.884 0.001 0.0152256776 0.015
102.884 0.001 0.0152256776 0.015
102.984 0.001 0.0133968176 0.015
102.984 0.001 0.0133968176 0.015
102.984 0.001 0.0133968176 0.015
102.984 0.001 0.0133968176 0.015
102.984 0.001 0.0133968176 0.015
102.984 0.001 0.0133968176 0.015
102.984 0.001 0.0133968176 0.015
102.984 0.001 0.0133968176 0.015
102.984 0.001 0.0133968176 0.015
102.984 0.001 0.0133968176 0.015
102.984 0.001 0.0133968176 0.015
102.984 0.001 0.0133968176 0.015
102.984 0.001 0.0133968176 0.015
102.984 0.001 0.0133968176 0.015
102.984 0.001 0.0133968176 0.015
102.984 0.001 0.0133968176 0.015
102.984 0.001 0.0133968176 0.015
102.984 0.001 0.0133968176 0.015
102.984 0.001 0.0133968176 0.015
102.984 0.001 0.0133968176 0.015
102.984 0.001 0.0143968176 0.015
102.984 0.001 0.0133968176 0.015
102.984 0.001 0.0133968176 0.015
102.984 0.001 0.0133968176 0.015
102.984 0.001 0.0133968176 0.015
102.984 0.001 0.0133968176 0.015
102.984 0.001 0.0133968176 0.015
102.984 0.001 0.0133968176 0.015
102.984 0.001 0.0133968176 0.015
102.984 0.001 0.0133968176 0.015
102.984 0.001 0.0133968176 0.015
102.984 0.001 0.0133968176 0.015
102.984 0.001 0.0133968176 0.015
102.984 0.001 0.0143968176 0.015
102.984 0.001 0.0133968176 0.015
102.984 0.001 0.0133968176 0.015
102.984 0.001 0.0133968176 0.015
102.984 0.001 0.0143968176 0.015
102.984 0.001 0.0143968176 0.015
102.984 0.001 0.0143968176 0.015
102.984 0.001 0.0133968176 0.015
102.984 0.001 0.0133968176 0.015
102.984 0.001 0.0133968176 0.015
102.984 0.001 0.0133968176 0.015
102.984 0.001 0.0143968176 0.015
102.984 0.001 0.0143968176 0.015
102.984 0.001 0.0143968176 0.015
102.984 0.001 0.0143968176 0.015
102.984 0.001 0.0143968176 0.015
102.984 0.001 0.0143968176 0.015
102.984 0.001 0.0143968176 0.015
102.984 0.001 0.0143968176 0.015
102.984 0.001 0.0143968176 0.015
102.984 0.001 0.0143968176 0.015
102.984 0.001 0.0143968176 0.015
102.984 0.001 0.0143968176 0.015
102.984 0.001 0.0143968176 0.015
102.984 0.001 0.0143968176 0.015
102.984 0.001 0.0143968176 0.015
102.984 0.001 0.0143968176 0.015
102.984 0.001 0.0143968176 0.015
102.984 0.001 0.0143968176 0.015
102.984 0.001 0.0143968176 0.015
102.984 0.001 0.0143968176 0.015
102.984 0.001 0.0143968176 0.015
102.984 0.001 0.0143968176 0.015
102.984 0.001 0.0143968176 0.015
102.984 0.001 0.0143968176 0.015
102.984 0.001 0.0143968176 0.015
102.984 0.001 0.0143968176 0.015
102.984 0.001 0.0143968176 0.015
102.984 0.001 0.0143968176 0.015
102.984 0.001 0.0143968176 0.015
102.984 0.001 0.0143968176 0.015
102.984 0.001 0.0143968176 0.015
102.984 0.001 0.0143968176 0.015
102.984 0.001 0.0143968176 0.015
102.984 0.001 0.0143968176 0.015
102.984 0.001 0.0143968176 0.015
102.984 0.001 0.0143968176 0.015
102.984 0.001 0.0143968176 0.015
102.984 0.001 0.0143968176 0.015
102.984 0.001 0.0153968176 0.015
102.984 0.001 0.0143968176 0.015
102.984 0.001 0.0143968176 0.015
102.984 0.001 0.0143968176 0.015
102.984 0.001 0.0143968176 0.015
102.984 0.001 0.0153968176 0.015
102.984 0.001 0.0153968176 0.015
102.984 0.001 0.0153968176 0.015
102.984 0.001 0.0153968176 0.015
103.083 0.001 0.0125662462 0.015
103.083 0.001 0.0125662462 0.015
103.083 0.001 0.0125662462 0.015
103.083 0.001 0.0135662462 0.015
103.083 0.001 0.0135662462 0.015
103.083 0.001 0.0135662462 0.015
103.083 0.001 0.0135662462 0.015
103.083 0.001 0.0135662462 0.015
103.083 0.001 0.0135662462 0.015
103.083 0.001 0.0135662462 0.015
103.083 0.001 0.0135662462 0.015
103.083 0.001 0.0135662462 0.015
103.083 0.001 0.0135662462 0.015
103.083 0.001 0.0135662462 0.015
103.083 0.001 0.0135662462 0.015
103.083 0.001 0.0135662462 0.015
103.083 0.001 0.0135662462 0.015
103.083 0.001 0.0135662462 0.015
103.083 0.001 0.0135662462 0.015
103.083 0.001 0.0135662462 0.015
103.083 0.001 0.0135662462 0.015
103.083 0.001 0.0135662462 0.015
103.083 0.001 0.0135662462 0.015
103.083 0.001 0.0135662462 0.015
103.083 0.001 0.0135662462 0.015
103.083 0.001 0.0135662462 0.015
103.083 0.001 0.0135662462 0.015
103.083 0.001 0.0135662462 0.015
103.083 0.001 0.0135662462 0.015
103.083 0.001 0.0135662462 0.015
103.083 0.001 0.0135662462 0.015
103.083 0.001 0.0135662462 0.015
103.083 0.001 0.0135662462 0.015
103.083 0.001 0.0135662462 0.015
103.083 0.001 0.0135662462 0.015
103.083 0.001 0.0135662462 0.015
103.083 0.001 0.0135662462 0.015
103.083 0.001 0.0135662462 0.015
103.083 0.001 0.0135662462 0.015
103.083 0.001 0.0135662462 0.015
103.083 0.001 0.0135662462 0.015
103.083 0.001 0.0135662462 0.015
103.083 0.001 0.0135662462 0.015
103.083 0.001 0.0135662462 0.015
103.083 0.001 0.0135662462 0.015
103.083 0.001 0.0135662462 0.015
103.083 0.001 0.0135662462 0.015
103.083 0.001 0.0135662462 0.015
103.083 0.001 0.0145662462 0.015
103.083 0.001 0.0145662462 0.015
103.083 0.001 0.0135662462 0.015
103.083 0.001 0.0135662462 0.015
103.083 0.001 0.0135662462 0.015
103.083 0.001 0.0135662462 0.015
103.083 0.001 0.0135662462 0.015
103.083 0.001 0.0145662462 0.015
103.083 0.001 0.0145662462 0.015
103.083 0.001 0.0145662462 0.015
103.083 0.001 0.0135662462 0.015
103.083 0.001 0.0145662462 0.015
103.083 0.001 0.0145662462 0.015
103.083 0.001 0.0145662462 0.015
103.083 0.001 0.0135662462 0.015
103.083 0.001 0.0135662462 0.015
103.083 0.001 0.0135662462 0.015
103.083 0.001 0.0145662462 0.015
103.083 0.001 0.0145662462 0.015
103.083 0.001 0.0145662462 0.015
103.083 0.001 0.0145662462 0.015
103.083 0.001 0.0145662462 0.015
103.083 0.001 0.0145662462 0.015
103.083 0.001 0.0145662462 0.015
103.083 0.001 0.0145662462 0.015
103.083 0.001 0.0145662462 0.015
103.083 0.001 0.0145662462 0.015
103.083 0.001 0.0145662462 0.015
103.083 0.001 0.0145662462 0.015
103.083 0.001 0.0145662462 0.015
103.183 0.001 0.0137373862000001 0.015
103.183 0.001 0.0137373862000001 0.015
103.183 0.001 0.0137373862000001 0.015
103.183 0.001 0.0137373862000001 0.015
103.183 0.001 0.0137373862000001 0.015
103.183 0.001 0.0137373862000001 0.015
103.183 0.001 0.0137373862000001 0.015
103.183 0.001 0.0137373862000001 0.015
103.183 0.001 0.0137373862000001 0.015
103.183 0.001 0.0137373862000001 0.015
103.183 0.001 0.0137373862000001 0.015
103.183 0.001 0.0137373862000001 0.015
103.183 0.001 0.0137373862000001 0.015
103.183 0.001 0.0137373862000001 0.015
103.183 0.001 0.0137373862000001 0.015
103.183 0.001 0.0137373862000001 0.015
103.183 0.001 0.0137373862000001 0.015
103.183 0.001 0.0137373862000001 0.015
103.183 0.001 0.0137373862000001 0.015
103.183 0.001 0.0137373862000001 0.015
103.183 0.001 0.0137373862000001 0.015
103.183 0.001 0.0137373862000001 0.015
103.183 0.001 0.0137373862000001 0.015
103.183 0.001 0.0137373862000001 0.015
103.183 0.001 0.0137373862000001 0.015
103.183 0.001 0.0137373862000001 0.015
103.183 0.001 0.0147373862000001 0.015
103.183 0.001 0.0137373862000001 0.015
103.183 0.001 0.0137373862000001 0.015
103.183 0.001 0.0147373862000001 0.015
103.183 0.001 0.0147373862000001 0.015
103.183 0.001 0.0147373862000001 0.015
103.183 0.001 0.0147373862000001 0.015
103.282 0.001 0.0129068148 0.015
103.282 0.001 0.0129068148 0.015
103.282 0.001 0.0129068148 0.015
103.282 0.001 0.0129068148 0.015
103.282 0.001 0.0129068148 0.015
103.282 0.001 0.0129068148 0.015
103.282 0.001 0.0129068148 0.015
103.282 0.001 0.0129068148 0.015
103.282 0.001 0.0129068148 0.015
103.282 0.001 0.0129068148 0.015
