102.88,0.001,0.014226,0.015
102.88,0.001,0.015226,0.015
102.88,0.001,0.015226,0.015
102.88,0.001,0.015226,0.015
102.88,0.001,0.015226,0.015
102.88,0.001,0.015226,0.015
102.88,0.001,0.015226,0.015
102.98,0.001,0.013397,0.015
102.98,0.001,0.013397,0.015
102.98,0.001,0.013397,0.015
102.98,0.001,0.013397,0.015
102.98,0.001,0.013397,0.015
102.98,0.001,0.013397,0.015
102.98,0.001,0.013397,0.015
102.98,0.001,0.013397,0.015
102.98,0.001,0.013397,0.015
102.98,0.001,0.013397,0.015
102.98,0.001,0.013397,0.015
102.98,0.001,0.013397,0.015
102.98,0.001,0.013397,0.015
102.98,0.001,0.013397,0.015
102.98,0.001,0.013397,0.015
102.98,0.001,0.013397,0.015
102.98,0.001,0.013397,0.015
102.98,0.001,0.013397,0.015
102.98,0.001,0.013397,0.015
102.98,0.001,0.013397,0.015
102.98,0.001,0.014397,0.015
102.98,0.001,0.013397,0.015
102.98,0.001,0.013397,0.015
102.98,0.001,0.013397,0.015
102.98,0.001,0.013397,0.015
102.98,0.001,0.013397,0.015
102.98,0.001,0.013397,0.015
102.98,0.001,0.013397,0.015
102.98,0.001,0.013397,0.015
102.98,0.001,0.013397,0.015
102.98,0.001,0.013397,0.015
102.98,0.001,0.013397,0.015
102.98,0.001,0.013397,0.015
102.98,0.001,0.014397,0.015
102.98,0.001,0.013397,0.015
102.98,0.001,0.013397,0.015
102.98,0.001,0.013397,0.015
102.98,0.001,0.014397,0.015
102.98,0.001,0.014397,0.015
102.98,0.001,0.014397,0.015
102.98,0.001,0.013397,0.015
102.98,0.001,0.013397,0.015
102.98,0.001,0.013397,0.015
102.98,0.001,0.013397,0.015
102.98,0.001,0.014397,0.015
102.98,0.001,0.014397,0.015
102.98,0.001,0.014397,0.015
102.98,0.001,0.014397,0.015
102.98,0.001,0.014397,0.015
102.98,0.001,0.014397,0.015
102.98,0.001,0.014397,0.015
102.98,0.001,0.014397,0.015
102.98,0.001,0.014397,0.015
102.98,0.001,0.014397,0.015
102.98,0.001,0.014397,0.015
102.98,0.001,0.014397,0.015
102.98,0.001,0.014397,0.015
102.98,0.001,0.014397,0.015
102.98,0.001,0.014397,0.015
102.98,0.001,0.014397,0.015
102.98,0.001,0.014397,0.015
102.98,0.001,0.014397,0.015
102.98,0.001,0.014397,0.015
102.98,0.001,0.014397,0.015
102.98,0.001,0.014397,0.015
102.98,0.001,0.014397,0.015
102.98,0.001,0.014397,0.015
102.98,0.001,0.014397,0.015
102.98,0.001,0.014397,0.015
102.98,0.001,0.014397,0.015
102.98,0.001,0.014397,0.015
102.98,0.001,0.014397,0.015
102.98,0.001,0.014397,0.015
102.98,0.001,0.014397,0.015
102.98,0.001,0.014397,0.015
102.98,0.001,0.014397,0.015
102.98,0.001,0.014397,0.015
102.98,0.001,0.014397,0.015
102.98,0.001,0.014397,0.015
102.98,0.001,0.014397,0.015
102.98,0.001,0.014397,0.015
102.98,0.001,0.014397,0.015
102.98,0.001,0.015397,0.015
102.98,0.001,0.014397,0.015
102.98,0.001,0.014397,0.015
102.98,0.001,0.014397,0.015
102.98,0.001,0.014397,0.015
102.98,0.001,0.015397,0.015
102.98,0.001,0.015397,0.015
102.98,0.001,0.015397,0.015
102.98,0.001,0.015397,0.015
103.08,0.001,0.012566,0.015
103.08,0.001,0.012566,0.015
103.08,0.001,0.012566,0.015
103.08,0.001,0.013566,0.015
103.08,0.001,0.013566,0.015
103.08,0.001,0.013566,0.015
103.08,0.001,0.013566,0.015
103.08,0.001,0.013566,0.015
103.08,0.001,0.013566,0.015
103.08,0.001,0.013566,0.015
103.08,0.001,0.013566,0.015
103.08,0.001,0.013566,0.015
103.08,0.001,0.013566,0.015
103.08,0.001,0.013566,0.015
103.08,0.001,0.013566,0.015
103.08,0.001,0.013566,0.015
103.08,0.001,0.013566,0.015
103.08,0.001,0.013566,0.015
103.08,0.001,0.013566,0.015
103.08,0.001,0.013566,0.015
103.08,0.001,0.013566,0.015
103.08,0.001,0.013566,0.015
103.08,0.001,0.013566,0.015
103.08,0.001,0.013566,0.015
103.08,0.001,0.013566,0.015
103.08,0.001,0.013566,0.015
103.08,0.001,0.013566,0.015
103.08,0.001,0.013566,0.015
103.08,0.001,0.013566,0.015
103.08,0.001,0.013566,0.015
103.08,0.001,0.013566,0.015
103.08,0.001,0.013566,0.015
103.08,0.001,0.013566,0.015
103.08,0.001,0.013566,0.015
103.08,0.001,0.013566,0.015
103.08,0.001,0.013566,0.015
103.08,0.001,0.013566,0.015
103.08,0.001,0.013566,0.015
103.08,0.001,0.013566,0.015
103.08,0.001,0.013566,0.015
103.08,0.001,0.013566,0.015
103.08,0.001,0.013566,0.015
103.08,0.001,0.013566,0.015
103.08,0.001,0.013566,0.015
103.08,0.001,0.013566,0.015
103.08,0.001,0.013566,0.015
103.08,0.001,0.013566,0.015
103.08,0.001,0.013566,0.015
103.08,0.001,0.014566,0.015
103.08,0.001,0.014566,0.015
103.08,0.001,0.013566,0.015
103.08,0.001,0.013566,0.015
103.08,0.001,0.013566,0.015
103.08,0.001,0.013566,0.015
103.08,0.001,0.013566,0.015
103.08,0.001,0.014566,0.015
103.08,0.001,0.014566,0.015
103.08,0.001,0.014566,0.015
103.08,0.001,0.013566,0.015
103.08,0.001,0.014566,0.015
103.08,0.001,0.014566,0.015
103.08,0.001,0.014566,0.015
103.08,0.001,0.013566,0.015
103.08,0.001,0.013566,0.015
103.08,0.001,0.013566,0.015
103.08,0.001,0.014566,0.015
103.08,0.001,0.014566,0.015
103.08,0.001,0.014566,0.015
103.08,0.001,0.014566,0.015
103.08,0.001,0.014566,0.015
103.08,0.001,0.014566,0.015
103.08,0.001,0.014566,0.015
103.08,0.001,0.014566,0.015
103.08,0.001,0.014566,0.015
103.08,0.001,0.014566,0.015
103.08,0.001,0.014566,0.015
103.08,0.001,0.014566,0.015
103.08,0.001,0.014566,0.015
103.18,0.001,0.013737,0.015
103.18,0.001,0.013737,0.015
103.18,0.001,0.013737,0.015
103.18,0.001,0.013737,0.015
103.18,0.001,0.013737,0.015
103.18,0.001,0.013737,0.015
103.18,0.001,0.013737,0.015
103.18,0.001,0.013737,0.015
103.18,0.001,0.013737,0.015
103.18,0.001,0.013737,0.015
103.18,0.001,0.013737,0.015
103.18,0.001,0.013737,0.015
103.18,0.001,0.013737,0.015
103.18,0.001,0.013737,0.015
103.18,0.001,0.013737,0.015
103.18,0.001,0.013737,0.015
103.18,0.001,0.013737,0.015
103.18,0.001,0.013737,0.015
103.18,0.001,0.013737,0.015
103.18,0.001,0.013737,0.015
103.18,0.001,0.013737,0.015
103.18,0.001,0.013737,0.015
103.18,0.001,0.013737,0.015
103.18,0.001,0.013737,0.015
103.18,0.001,0.013737,0.015
103.18,0.001,0.013737,0.015
103.18,0.001,0.014737,0.015
103.18,0.001,0.013737,0.015
103.18,0.001,0.013737,0.015
103.18,0.001,0.014737,0.015
103.18,0.001,0.014737,0.015
103.18,0.001,0.014737,0.015
103.18,0.001,0.014737,0.015
103.28,0.001,0.012907,0.015
103.28,0.001,0.012907,0.015
103.28,0.001,0.012907,0.015
103.28,0.001,0.012907,0.015
103.28,0.001,0.012907,0.015
103.28,0.001,0.012907,0.015
103.28,0.001,0.012907,0.015
103.28,0.001,0.012907,0.015
103.28,0.001,0.012907,0.015
103.28,0.001,0.012907,0.015
103.28,0.001,0.012907,0.015
103.28,0.001,0.012907,0.015
103.28,0.001,0.012907,0.015
103.28,0.001,0.013907,0.015
103.28,0.001,0.012907,0.015
103.28,0.001,0.013907,0.015
103.28,0.001,0.013907,0.015
103.28,0.001,0.013907,0.015
103.28,0.001,0.013907,0.015
103.28,0.001,0.013907,0.015
103.28,0.001,0.013907,0.015
103.28,0.001,0.013907,0.015
103.28,0.001,0.013907,0.015
103.28,0.001,0.013907,0.015
103.28,0.001,0.013907,0.015
103.28,0.001,0.013907,0.015
103.28,0.001,0.013907,0.015
103.28,0.001,0.013907,0.015
103.28,0.001,0.013907,0.015
103.28,0.001,0.013907,0.015
103.28,0.001,0.013907,0.015
103.28,0.001,0.013907,0.015
103.28,0.001,0.013907,0.015
103.28,0.001,0.013907,0.015
103.28,0.001,0.013907,0.015
103.28,0.001,0.013907,0.015
103.28,0.001,0.013907,0.015
103.28,0.001,0.013907,0.015
103.28,0.001,0.013907,0.015
103.28,0.001,0.013907,0.015
103.28,0.001,0.013907,0.015
103.28,0.001,0.013907,0.015
103.28,0.001,0.013907,0.015
103.28,0.001,0.013907,0.015
103.28,0.001,0.013907,0.015
103.28,0.001,0.013907,0.015
103.28,0.001,0.013907,0.015
103.38,0.001,0.013078,0.015
103.38,0.001,0.013078,0.015
103.38,0.001,0.013078,0.015
103.38,0.001,0.013078,0.015
103.38,0.001,0.013078,0.015
103.38,0.001,0.013078,0.015
103.38,0.001,0.013078,0.015
103.38,0.001,0.013078,0.015
103.38,0.001,0.013078,0.015
103.38,0.001,0.013078,0.015
103.38,0.001,0.013078,0.015
103.38,0.001,0.013078,0.015
103.38,0.001,0.013078,0.015
103.38,0.001,0.013078,0.015
103.38,0.001,0.013078,0.015
103.38,0.001,0.013078,0.015
103.38,0.001,0.013078,0.015
103.38,0.001,0.013078,0.015
103.38,0.001,0.013078,0.015
103.38,0.001,0.013078,0.015
103.38,0.001,0.014078,0.015
103.38,0.001,0.014078,0.015
103.38,0.001,0.014078,0.015
103.38,0.001,0.014078,0.015
103.38,0.001,0.013078,0.015
103.38,0.001,0.014078,0.015
103.38,0.001,0.014078,0.015
103.38,0.001,0.014078,0.015
103.38,0.001,0.014078,0.015
103.38,0.001,0.014078,0.015
103.38,0.001,0.014078,0.015
103.38,0.001,0.014078,0.015
103.38,0.001,0.014078,0.015
103.38,0.001,0.014078,0.015
103.38,0.001,0.014078,0.015
103.38,0.001,0.014078,0.015
103.38,0.001,0.014078,0.015
103.38,0.001,0.014078,0.015
103.38,0.001,0.014078,0.015
103.38,0.001,0.014078,0.015
103.38,0.001,0.014078,0.015
103.38,0.001,0.014078,0.015
103.38,0.001,0.014078,0.015
103.38,0.001,0.014078,0.015
103.38,0.001,0.014078,0.015
103.38,0.001,0.014078,0.015
103.38,0.001,0.014078,0.015
103.48,0.001,0.013247,0.015
103.48,0.001,0.013247,0.015
103.48,0.001,0.013247,0.015
103.48,0.001,0.013247,0.015
103.48,0.001,0.013247,0.015
103.48,0.001,0.013247,0.015
103.48,0.001,0.013247,0.015
103.48,0.001,0.013247,0.015
103.48,0.001,0.013247,0.015
103.48,0.001,0.013247,0.015
103.48,0.001,0.013247,0.015
103.48,0.001,0.013247,0.015
103.48,0.001,0.013247,0.015
103.48,0.001,0.013247,0.015
103.48,0.001,0.013247,0.015
103.48,0.001,0.013247,0.015
103.48,0.001,0.013247,0.015
103.48,0.001,0.013247,0.015
103.48,0.001,0.013247,0.015
103.48,0.001,0.013247,0.015
103.48,0.001,0.013247,0.015
103.48,0.001,0.013247,0.015
103.48,0.001,0.013247,0.015
103.48,0.001,0.014247,0.015
103.48,0.001,0.013247,0.015
103.48,0.001,0.013247,0.015
103.48,0.001,0.013247,0.015
103.48,0.001,0.013247,0.015
103.48,0.001,0.013247,0.015
103.48,0.001,0.013247,0.015
103.48,0.001,0.013247,0.015
103.48,0.001,0.013247,0.015
103.48,0.001,0.013247,0.015
103.48,0.001,0.013247,0.015
103.48,0.001,0.013247,0.015
103.48,0.001,0.013247,0.015
103.48,0.001,0.013247,0.015
103.48,0.001,0.013247,0.015
103.48,0.001,0.014247,0.015
103.48,0.001,0.014247,0.015
103.48,0.001,0.013247,0.015
103.48,0.001,0.013247,0.015
103.48,0.001,0.014247,0.015
103.48,0.001,0.014247,0.015
103.48,0.001,0.014247,0.015
103.48,0.001,0.014247,0.015
103.48,0.001,0.014247,0.015
103.58,0.001,0.012417,0.015
103.58,0.001,0.012417,0.015
103.58,0.001,0.013417,0.015
103.58,0.001,0.013417,0.015
103.58,0.001,0.013417,0.015
103.58,0.001,0.013417,0.015
103.58,0.001,0.013417,0.015
103.58,0.001,0.013417,0.015
103.58,0.001,0.013417,0.015
103.58,0.001,0.013417,0.015
103.58,0.001,0.013417,0.015
103.58,0.001,0.013417,0.015
103.58,0.001,0.013417,0.015
103.58,0.001,0.013417,0.015
103.58,0.001,0.013417,0.015
103.58,0.001,0.013417,0.015
103.58,0.001,0.013417,0.015
103.58,0.001,0.013417,0.015
103.58,0.001,0.014417,0.015
103.58,0.001,0.014417,0.015
103.58,0.001,0.014417,0.015
103.58,0.001,0.014417,0.015
103.68,0.001,0.012586,0.015
103.68,0.001,0.012586,0.015
103.68,0.001,0.013586,0.015
103.68,0.001,0.013586,0.015
103.68,0.001,0.013586,0.015
103.68,0.001,0.013586,0.015
103.68,0.001,0.013586,0.015
103.68,0.001,0.013586,0.015
103.68,0.001,0.013586,0.015
103.68,0.001,0.013586,0.015
103.68,0.001,0.013586,0.015
103.68,0.001,0.013586,0.015
103.68,0.001,0.013586,0.015
103.68,0.001,0.013586,0.015
103.68,0.001,0.013586,0.015
103.68,0.001,0.013586,0.015
103.68,0.001,0.013586,0.015
103.68,0.001,0.013586,0.015
103.68,0.001,0.013586,0.015
103.68,0.001,0.013586,0.015
103.68,0.001,0.013586,0.015
103.68,0.001,0.013586,0.015
103.68,0.001,0.013586,0.015
103.68,0.001,0.013586,0.015
103.68,0.001,0.013586,0.015
103.68,0.001,0.013586,0.015
103.68,0.001,0.013586,0.015
103.68,0.001,0.013586,0.015
103.68,0.001,0.013586,0.015
103.68,0.001,0.013586,0.015
103.68,0.001,0.013586,0.015
103.68,0.001,0.013586,0.015
103.68,0.001,0.013586,0.015
103.68,0.001,0.013586,0.015
103.68,0.001,0.014586,0.015
103.78,0.001,0.012756,0.015
103.78,0.001,0.012756,0.015
103.78,0.001,0.012756,0.015
103.78,0.001,0.012756,0.015
103.78,0.001,0.013756,0.015
103.78,0.001,0.013756,0.015
103.78,0.001,0.013756,0.015
103.78,0.001,0.013756,0.015
103.78,0.001,0.013756,0.015
103.78,0.001,0.013756,0.015
103.78,0.001,0.013756,0.015
103.78,0.001,0.013756,0.015
103.78,0.001,0.013756,0.015
103.78,0.001,0.013756,0.015
103.78,0.001,0.013756,0.015
103.78,0.001,0.013756,0.015
103.78,0.001,0.013756,0.015
103.78,0.001,0.013756,0.015
103.78,0.001,0.013756,0.015
103.78,0.001,0.013756,0.015
103.78,0.001,0.013756,0.015
103.78,0.001,0.013756,0.015
103.78,0.001,0.013756,0.015
103.78,0.001,0.013756,0.015
103.78,0.001,0.013756,0.015
103.78,0.001,0.013756,0.015
103.78,0.001,0.013756,0.015
103.78,0.001,0.013756,0.015
103.78,0.001,0.013756,0.015
103.78,0.001,0.013756,0.015
103.78,0.001,0.013756,0.015
103.78,0.001,0.013756,0.015
103.78,0.001,0.013756,0.015
103.78,0.001,0.013756,0.015
103.78,0.001,0.013756,0.015
103.78,0.001,0.013756,0.015
103.78,0.001,0.013756,0.015
103.78,0.001,0.013756,0.015
103.78,0.001,0.013756,0.015
103.78,0.001,0.013756,0.015
103.78,0.001,0.013756,0.015
103.78,0.001,0.013756,0.015
103.78,0.001,0.013756,0.015
103.78,0.001,0.013756,0.015
103.78,0.001,0.013756,0.015
103.88,0.001,0.012925,0.015
103.88,0.001,0.012925,0.015
103.88,0.001,0.012925,0.015
103.88,0.001,0.012925,0.015
103.88,0.001,0.012925,0.015
103.88,0.001,0.012925,0.015
103.88,0.001,0.012925,0.015
103.88,0.001,0.012925,0.015
103.88,0.001,0.012925,0.015
103.88,0.001,0.012925,0.015
103.88,0.001,0.012925,0.015
103.88,0.001,0.012925,0.015
103.88,0.001,0.012925,0.015
103.88,0.001,0.012925,0.015
103.88,0.001,0.012925,0.015
103.88,0.001,0.012925,0.015
103.88,0.001,0.012925,0.015
103.88,0.001,0.013925,0.015
103.88,0.001,0.012925,0.015
103.88,0.001,0.012925,0.015
103.88,0.001,0.012925,0.015
103.88,0.001,0.013925,0.015
103.88,0.001,0.012925,0.015
103.88,0.001,0.013925,0.015
103.88,0.001,0.013925,0.015
103.88,0.001,0.013925,0.015
103.88,0.001,0.013925,0.015
103.88,0.001,0.013925,0.015
103.88,0.001,0.013925,0.015
103.88,0.001,0.013925,0.015
103.88,0.001,0.013925,0.015
103.88,0.001,0.013925,0.015
103.88,0.001,0.013925,0.015
103.88,0.001,0.013925,0.015
103.88,0.001,0.013925,0.015
103.88,0.001,0.013925,0.015
103.88,0.001,0.013925,0.015
103.88,0.001,0.013925,0.015
103.88,0.001,0.013925,0.015
103.88,0.001,0.013925,0.015
103.88,0.001,0.013925,0.015
103.88,0.001,0.013925,0.015
103.88,0.001,0.013925,0.015
103.88,0.001,0.013925,0.015
103.88,0.001,0.013925,0.015
103.88,0.001,0.013925,0.015
103.88,0.001,0.013925,0.015
103.88,0.001,0.013925,0.015
103.88,0.001,0.013925,0.015
103.88,0.001,0.013925,0.015
103.88,0.001,0.013925,0.015
103.98,0.001,0.013095,0.015
103.98,0.001,0.013095,0.015
103.98,0.001,0.013095,0.015
103.98,0.001,0.013095,0.015
103.98,0.001,0.013095,0.015
103.98,0.001,0.013095,0.015
103.98,0.001,0.013095,0.015
103.98,0.001,0.013095,0.015
103.98,0.001,0.013095,0.015
103.98,0.001,0.013095,0.015
103.98,0.001,0.013095,0.015
103.98,0.001,0.013095,0.015
103.98,0.001,0.013095,0.015
103.98,0.001,0.013095,0.015
103.98,0.001,0.013095,0.015
103.98,0.001,0.013095,0.015
103.98,0.001,0.013095,0.015
103.98,0.001,0.013095,0.015
103.98,0.001,0.013095,0.015
103.98,0.001,0.013095,0.015
103.98,0.001,0.013095,0.015
103.98,0.001,0.013095,0.015
103.98,0.001,0.013095,0.015
103.98,0.001,0.013095,0.015
103.98,0.001,0.013095,0.015
103.98,0.001,0.013095,0.015
103.98,0.001,0.013095,0.015
103.98,0.001,0.014095,0.015
103.98,0.001,0.013095,0.015
103.98,0.001,0.014095,0.015
103.98,0.001,0.014095,0.015
103.98,0.001,0.013095,0.015
103.98,0.001,0.013095,0.015
103.98,0.001,0.014095,0.015
103.98,0.001,0.013095,0.015
103.98,0.001,0.014095,0.015
103.98,0.001,0.014095,0.015
103.98,0.001,0.014095,0.015
103.98,0.001,0.014095,0.015
103.98,0.001,0.014095,0.015
103.98,0.001,0.014095,0.015
103.98,0.001,0.014095,0.015
103.98,0.001,0.014095,0.015
103.98,0.001,0.014095,0.015
103.98,0.001,0.014095,0.015
103.98,0.001,0.014095,0.015
104.08,0.001,0.013264,0.015
104.08,0.001,0.013264,0.015
104.08,0.001,0.013264,0.015
104.08,0.001,0.013264,0.015
104.08,0.001,0.013264,0.015
104.08,0.001,0.013264,0.015
104.08,0.001,0.013264,0.015
104.08,0.001,0.013264,0.015
104.08,0.001,0.013264,0.015
104.08,0.001,0.013264,0.015
104.08,0.001,0.013264,0.015
104.08,0.001,0.013264,0.015
104.08,0.001,0.013264,0.015
104.08,0.001,0.013264,0.015
104.08,0.001,0.013264,0.015
104.08,0.001,0.013264,0.015
104.08,0.001,0.013264,0.015
104.08,0.001,0.013264,0.015
104.08,0.001,0.013264,0.015
104.08,0.001,0.013264,0.015
104.08,0.001,0.013264,0.015
104.08,0.001,0.013264,0.015
104.08,0.001,0.013264,0.015
104.08,0.001,0.013264,0.015
104.08,0.001,0.013264,0.015
104.08,0.001,0.013264,0.015
104.08,0.001,0.013264,0.015
104.08,0.001,0.013264,0.015
104.08,0.001,0.013264,0.015
104.08,0.001,0.013264,0.015
104.08,0.001,0.013264,0.015
104.08,0.001,0.014264,0.015
104.08,0.001,0.014264,0.015
104.08,0.001,0.014264,0.015
104.08,0.001,0.014264,0.015
104.08,0.001,0.014264,0.015
104.08,0.001,0.014264,0.015
104.17,0.001,0.013433,0.015
104.17,0.001,0.013433,0.015
104.17,0.001,0.013433,0.015
104.17,0.001,0.013433,0.015
104.17,0.001,0.013433,0.015
104.17,0.001,0.013433,0.015
104.17,0.001,0.013433,0.015
104.17,0.001,0.013433,0.015
104.17,0.001,0.013433,0.015
104.17,0.001,0.013433,0.015
104.17,0.001,0.013433,0.015
104.17,0.001,0.013433,0.015
104.17,0.001,0.013433,0.015
104.17,0.001,0.013433,0.015
104.17,0.001,0.013433,0.015
104.17,0.001,0.013433,0.015
104.17,0.001,0.013433,0.015
104.17,0.001,0.013433,0.015
104.17,0.001,0.013433,0.015
104.17,0.001,0.013433,0.015
104.17,0.001,0.013433,0.015
104.17,0.001,0.013433,0.015
104.17,0.001,0.013433,0.015
104.17,0.001,0.013433,0.015
104.17,0.001,0.013433,0.015
104.17,0.001,0.013433,0.015
104.17,0.001,0.013433,0.015
104.17,0.001,0.013433,0.015
104.17,0.001,0.013433,0.015
104.17,0.001,0.013433,0.015
104.17,0.001,0.013433,0.015
104.17,0.001,0.013433,0.015
104.17,0.001,0.013433,0.015
104.17,0.001,0.014433,0.015
104.17,0.001,0.014433,0.015
104.27,0.001,0.012603,0.015
104.27,0.001,0.012603,0.015
104.27,0.001,0.013603,0.015
104.27,0.001,0.013603,0.015
104.27,0.001,0.013603,0.015
104.27,0.001,0.013603,0.015
104.27,0.001,0.013603,0.015
104.27,0.001,0.013603,0.015
104.27,0.001,0.013603,0.015
104.27,0.001,0.013603,0.015
104.27,0.001,0.013603,0.015
104.27,0.001,0.013603,0.015
104.27,0.001,0.013603,0.015
104.27,0.001,0.013603,0.015
104.27,0.001,0.013603,0.015
104.27,0.001,0.013603,0.015
104.27,0.001,0.013603,0.015
104.27,0.001,0.013603,0.015
104.27,0.001,0.013603,0.015
104.27,0.001,0.013603,0.015
104.27,0.001,0.013603,0.015
104.27,0.001,0.013603,0.015
104.27,0.001,0.013603,0.015
104.27,0.001,0.013603,0.015
104.27,0.001,0.013603,0.015
104.27,0.001,0.013603,0.015
104.27,0.001,0.013603,0.015
104.27,0.001,0.013603,0.015
104.27,0.001,0.013603,0.015
104.27,0.001,0.013603,0.015
104.27,0.001,0.013603,0.015
104.27,0.001,0.013603,0.015
104.27,0.001,0.013603,0.015
104.27,0.001,0.013603,0.015
104.37,0.001,0.012771,0.015
104.37,0.001,0.012771,0.015
104.37,0.001,0.013771,0.015
104.37,0.001,0.013771,0.015
104.37,0.001,0.013771,0.015
104.37,0.001,0.013771,0.015
104.37,0.001,0.013771,0.015
104.37,0.001,0.013771,0.015
104.37,0.001,0.013771,0.015
104.37,0.001,0.013771,0.015
104.37,0.001,0.013771,0.015
104.37,0.001,0.013771,0.015
104.37,0.001,0.013771,0.015
104.37,0.001,0.013771,0.015
104.37,0.001,0.013771,0.015
104.37,0.001,0.013771,0.015
104.37,0.001,0.013771,0.015
104.37,0.001,0.013771,0.015
104.37,0.001,0.013771,0.015
104.37,0.001,0.013771,0.015
104.37,0.001,0.013771,0.015
104.37,0.001,0.013771,0.015
104.37,0.001,0.013771,0.015
104.37,0.001,0.013771,0.015
104.37,0.001,0.013771,0.015
104.37,0.001,0.013771,0.015
104.37,0.001,0.013771,0.015
104.37,0.001,0.013771,0.015
104.37,0.001,0.013771,0.015
104.47,0.001,0.01294,0.015
104.47,0.001,0.01394,0.015
104.47,0.001,0.01394,0.015
104.47,0.001,0.01394,0.015
104.47,0.001,0.01394,0.015
104.47,0.001,0.01394,0.015
104.47,0.001,0.01394,0.015
104.47,0.001,0.01294,0.015
104.47,0.001,0.01394,0.015
104.47,0.001,0.01394,0.015
104.47,0.001,0.01394,0.015
104.47,0.001,0.01394,0.015
104.47,0.001,0.01394,0.015
104.47,0.001,0.01394,0.015
104.47,0.001,0.01394,0.015
104.47,0.001,0.01394,0.015
104.47,0.001,0.01394,0.015
104.47,0.001,0.01394,0.015
104.47,0.001,0.01394,0.015
104.47,0.001,0.01394,0.015
104.47,0.001,0.01394,0.015
104.47,0.001,0.01394,0.015
104.47,0.001,0.01394,0.015
104.47,0.001,0.01394,0.015
104.47,0.001,0.01394,0.015
104.47,0.001,0.01394,0.015
104.47,0.001,0.01394,0.015
104.47,0.001,0.01394,0.015
104.47,0.001,0.01394,0.015
104.47,0.001,0.01394,0.015
104.47,0.001,0.01394,0.015
104.47,0.001,0.01394,0.015
104.47,0.001,0.01394,0.015
104.47,0.001,0.01394,0.015
104.47,0.001,0.01394,0.015
104.47,0.001,0.01394,0.015
104.47,0.001,0.01394,0.015
104.47,0.001,0.01394,0.015
104.47,0.001,0.01394,0.015
104.47,0.001,0.01394,0.015
104.57,0.001,0.013108,0.015
104.57,0.001,0.013108,0.015
104.57,0.001,0.013108,0.015
104.57,0.001,0.013108,0.015
104.57,0.001,0.014108,0.015
104.57,0.001,0.013108,0.015
104.57,0.001,0.014108,0.015
104.57,0.001,0.014108,0.015
104.57,0.001,0.013108,0.015
104.57,0.001,0.014108,0.015
104.57,0.001,0.014108,0.015
104.57,0.001,0.014108,0.015
104.57,0.001,0.014108,0.015
104.57,0.001,0.014108,0.015
104.57,0.001,0.014108,0.015
104.57,0.001,0.014108,0.015
104.57,0.001,0.014108,0.015
104.57,0.001,0.014108,0.015
104.57,0.001,0.014108,0.015
104.57,0.001,0.014108,0.015
104.57,0.001,0.014108,0.015
104.57,0.001,0.014108,0.015
104.57,0.001,0.014108,0.015
104.57,0.001,0.014108,0.015
104.57,0.001,0.014108,0.015
104.57,0.001,0.014108,0.015
104.57,0.001,0.014108,0.015
104.67,0.001,0.013277,0.015
104.67,0.001,0.013277,0.015
104.67,0.001,0.013277,0.015
104.67,0.001,0.013277,0.015
104.67,0.001,0.013277,0.015
104.67,0.001,0.013277,0.015
104.67,0.001,0.013277,0.015
104.67,0.001,0.013277,0.015
104.67,0.001,0.013277,0.015
104.67,0.001,0.013277,0.015
104.67,0.001,0.013277,0.015
104.67,0.001,0.013277,0.015
104.67,0.001,0.013277,0.015
104.67,0.001,0.013277,0.015
104.67,0.001,0.013277,0.015
104.67,0.001,0.013277,0.015
104.67,0.001,0.013277,0.015
104.67,0.001,0.013277,0.015
104.67,0.001,0.013277,0.015
104.67,0.001,0.013277,0.015
104.67,0.001,0.014277,0.015
104.67,0.001,0.014277,0.015
104.67,0.001,0.014277,0.015
104.67,0.001,0.014277,0.015
104.67,0.001,0.014277,0.015
104.67,0.001,0.014277,0.015
104.67,0.001,0.014277,0.015
104.67,0.001,0.014277,0.015
104.67,0.001,0.013277,0.015
104.67,0.001,0.013277,0.015
104.67,0.001,0.014277,0.015
104.67,0.001,0.014277,0.015
104.67,0.001,0.014277,0.015
104.67,0.001,0.013277,0.015
104.67,0.001,0.014277,0.015
104.67,0.001,0.014277,0.015
104.67,0.001,0.014277,0.015
104.67,0.001,0.014277,0.015
104.67,0.001,0.014277,0.015
104.67,0.001,0.014277,0.015
104.67,0.001,0.014277,0.015
104.67,0.001,0.014277,0.015
104.67,0.001,0.014277,0.015
104.67,0.001,0.014277,0.015
104.67,0.001,0.014277,0.015
104.67,0.001,0.014277,0.015
104.67,0.001,0.014277,0.015
104.67,0.001,0.014277,0.015
104.67,0.001,0.014277,0.015
104.67,0.001,0.014277,0.015
104.67,0.001,0.014277,0.015
104.67,0.001,0.014277,0.015
104.67,0.001,0.014277,0.015
104.67,0.001,0.014277,0.015
104.67,0.001,0.014277,0.015
104.67,0.001,0.014277,0.015
104.67,0.001,0.014277,0.015
104.77,0.001,0.013445,0.015
104.77,0.001,0.013445,0.015
104.77,0.001,0.013445,0.015
104.77,0.001,0.013445,0.015
104.77,0.001,0.013445,0.015
104.77,0.001,0.013445,0.015
104.77,0.001,0.013445,0.015
104.77,0.001,0.013445,0.015
104.77,0.001,0.013445,0.015
104.77,0.001,0.014445,0.015
104.77,0.001,0.014445,0.015
104.77,0.001,0.013445,0.015
104.77,0.001,0.013445,0.015
104.77,0.001,0.014445,0.015
104.77,0.001,0.014445,0.015
