#x dx y dy
122.97 0.001 0.61 0.015
122.97 0.001 0.609 0.015
122.97 0.001 0.609 0.015
123.059 0.001 0.611 0.015
123.059 0.001 0.611 0.015
123.059 0.001 0.611 0.015
123.059 0.001 0.611 0.015
123.059 0.001 0.61 0.015
123.059 0.001 0.611 0.015
123.059 0.001 0.61 0.015
123.059 0.001 0.61 0.015
123.059 0.001 0.61 0.015
123.059 0.001 0.61 0.015
123.059 0.001 0.61 0.015
123.059 0.001 0.61 0.015
123.059 0.001 0.61 0.015
123.059 0.001 0.61 0.015
123.059 0.001 0.61 0.015
123.059 0.001 0.61 0.015
123.059 0.001 0.61 0.015
123.059 0.001 0.61 0.015
123.059 0.001 0.61 0.015
123.059 0.001 0.61 0.015
123.059 0.001 0.61 0.015
123.059 0.001 0.61 0.015
123.059 0.001 0.61 0.015
123.059 0.001 0.61 0.015
123.059 0.001 0.61 0.015
123.059 0.001 0.61 0.015
123.059 0.001 0.61 0.015
123.059 0.001 0.61 0.015
123.059 0.001 0.61 0.015
123.059 0.001 0.61 0.015
123.059 0.001 0.61 0.015
123.059 0.001 0.61 0.015
123.059 0.001 0.61 0.015
123.059 0.001 0.61 0.015
123.059 0.001 0.609 0.015
123.059 0.001 0.61 0.015
123.059 0.001 0.61 0.015
123.059 0.001 0.61 0.015
123.059 0.001 0.609 0.015
123.059 0.001 0.61 0.015
123.059 0.001 0.609 0.015
123.059 0.001 0.609 0.015
123.147 0.001 0.611 0.015
123.147 0.001 0.611 0.015
123.147 0.001 0.611 0.015
123.147 0.001 0.611 0.015
123.147 0.001 0.611 0.015
123.147 0.001 0.611 0.015
123.147 0.001 0.61 0.015
123.147 0.001 0.61 0.015
123.147 0.001 0.611 0.015
123.147 0.001 0.611 0.015
123.147 0.001 0.611 0.015
123.147 0.001 0.611 0.015
123.147 0.001 0.61 0.015
123.147 0.001 0.61 0.015
123.147 0.001 0.61 0.015
123.147 0.001 0.61 0.015
123.147 0.001 0.61 0.015
123.147 0.001 0.61 0.015
123.147 0.001 0.61 0.015
123.147 0.001 0.61 0.015
123.147 0.001 0.61 0.015
123.147 0.001 0.61 0.015
123.147 0.001 0.61 0.015
123.147 0.001 0.61 0.015
123.147 0.001 0.61 0.015
123.147 0.001 0.61 0.015
123.147 0.001 0.61 0.015
123.147 0.001 0.61 0.015
123.147 0.001 0.61 0.015
123.147 0.001 0.61 0.015
123.147 0.001 0.61 0.015
123.147 0.001 0.61 0.015
123.147 0.001 0.61 0.015
123.147 0.001 0.61 0.015
123.147 0.001 0.61 0.015
123.147 0.001 0.61 0.015
123.147 0.001 0.61 0.015
123.147 0.001 0.61 0.015
123.147 0.001 0.61 0.015
123.235 0.001 0.611 0.015
123.235 0.001 0.611 0.015
123.235 0.001 0.611 0.015
123.235 0.001 0.611 0.015
123.235 0.001 0.611 0.015
123.235 0.001 0.611 0.015
123.235 0.001 0.611 0.015
123.235 0.001 0.611 0.015
123.235 0.001 0.611 0.015
123.235 0.001 0.611 0.015
123.235 0.001 0.611 0.015
123.235 0.001 0.611 0.015
123.235 0.001 0.611 0.015
123.235 0.001 0.611 0.015
123.235 0.001 0.611 0.015
123.235 0.001 0.611 0.015
123.235 0.001 0.611 0.015
123.235 0.001 0.611 0.015
123.235 0.001 0.611 0.015
123.235 0.001 0.611 0.015
123.235 0.001 0.61 0.015
123.235 0.001 0.611 0.015
123.235 0.001 0.611 0.015
123.235 0.001 0.611 0.015
123.235 0.001 0.611 0.015
123.235 0.001 0.61 0.015
123.235 0.001 0.61 0.015
123.235 0.001 0.611 0.015
123.235 0.001 0.61 0.015
123.235 0.001 0.611 0.015
123.235 0.001 0.611 0.015
123.235 0.001 0.611 0.015
123.235 0.001 0.61 0.015
123.235 0.001 0.61 0.015
123.235 0.001 0.61 0.015
123.235 0.001 0.61 0.015
123.235 0.001 0.61 0.015
123.235 0.001 0.61 0.015
123.235 0.001 0.61 0.015
123.235 0.001 0.61 0.015
123.235 0.001 0.61 0.015
123.235 0.001 0.61 0.015
123.235 0.001 0.61 0.015
123.235 0.001 0.61 0.015
123.235 0.001 0.61 0.015
123.235 0.001 0.61 0.015
123.235 0.001 0.61 0.015
123.235 0.001 0.61 0.015
123.235 0.001 0.61 0.015
123.235 0.001 0.61 0.015
123.235 0.001 0.61 0.015
123.323 0.001 0.611 0.015
123.323 0.001 0.611 0.015
123.323 0.001 0.611 0.015
123.323 0.001 0.611 0.015
123.323 0.001 0.611 0.015
123.323 0.001 0.611 0.015
123.323 0.001 0.611 0.015
123.323 0.001 0.611 0.015
123.323 0.001 0.611 0.015
123.323 0.001 0.611 0.015
123.323 0.001 0.611 0.015
123.323 0.001 0.611 0.015
123.323 0.001 0.611 0.015
123.323 0.001 0.611 0.015
123.323 0.001 0.611 0.015
123.323 0.001 0.611 0.015
123.323 0.001 0.611 0.015
123.323 0.001 0.611 0.015
123.323 0.001 0.611 0.015
123.323 0.001 0.611 0.015
123.323 0.001 0.611 0.015
123.323 0.001 0.611 0.015
123.323 0.001 0.611 0.015
123.323 0.001 0.61 0.015
123.323 0.001 0.61 0.015
123.411 0.001 0.611 0.015
123.411 0.001 0.611 0.015
123.411 0.001 0.611 0.015
123.411 0.001 0.611 0.015
123.411 0.001 0.611 0.015
123.411 0.001 0.611 0.015
123.411 0.001 0.611 0.015
123.411 0.001 0.611 0.015
123.411 0.001 0.611 0.015
123.411 0.001 0.611 0.015
123.411 0.001 0.611 0.015
123.411 0.001 0.611 0.015
123.411 0.001 0.611 0.015
123.411 0.001 0.611 0.015
123.411 0.001 0.611 0.015
123.411 0.001 0.611 0.015
123.411 0.001 0.611 0.015
123.411 0.001 0.611 0.015
123.411 0.001 0.611 0.015
123.411 0.001 0.611 0.015
123.411 0.001 0.611 0.015
123.411 0.001 0.611 0.015
123.411 0.001 0.611 0.015
123.411 0.001 0.611 0.015
123.411 0.001 0.611 0.015
123.411 0.001 0.611 0.015
123.411 0.001 0.61 0.015
123.411 0.001 0.61 0.015
123.499 0.001 0.612 0.015
123.499 0.001 0.611 0.015
123.499 0.001 0.611 0.015
123.499 0.001 0.611 0.015
123.499 0.001 0.611 0.015
123.499 0.001 0.611 0.015
123.499 0.001 0.611 0.015
123.499 0.001 0.611 0.015
123.499 0.001 0.611 0.015
123.499 0.001 0.611 0.015
123.586 0.001 0.612 0.015
123.586 0.001 0.612 0.015
123.586 0.001 0.612 0.015
123.586 0.001 0.612 0.015
123.586 0.001 0.611 0.015
123.586 0.001 0.611 0.015
123.586 0.001 0.611 0.015
123.586 0.001 0.611 0.015
123.586 0.001 0.611 0.015
123.586 0.001 0.611 0.015
123.586 0.001 0.611 0.015
123.586 0.001 0.611 0.015
123.586 0.001 0.611 0.015
123.586 0.001 0.611 0.015
123.586 0.001 0.611 0.015
123.586 0.001 0.611 0.015
123.586 0.001 0.611 0.015
123.586 0.001 0.611 0.015
123.586 0.001 0.611 0.015
123.586 0.001 0.611 0.015
123.674 0.001 0.612 0.015
123.674 0.001 0.612 0.015
123.674 0.001 0.612 0.015
123.674 0.001 0.612 0.015
123.674 0.001 0.612 0.015
123.674 0.001 0.611 0.015
123.674 0.001 0.611 0.015
123.674 0.001 0.611 0.015
123.674 0.001 0.611 0.015
123.674 0.001 0.611 0.015
123.674 0.001 0.611 0.015
123.674 0.001 0.611 0.015
123.674 0.001 0.611 0.015
123.674 0.001 0.611 0.015
123.674 0.001 0.611 0.015
123.674 0.001 0.611 0.015
123.674 0.001 0.611 0.015
123.674 0.001 0.611 0.015
123.762 0.001 0.612 0.015
123.762 0.001 0.612 0.015
123.762 0.001 0.612 0.015
123.762 0.001 0.612 0.015
123.762 0.001 0.612 0.015
123.762 0.001 0.612 0.015
123.762 0.001 0.612 0.015
123.762 0.001 0.612 0.015
123.762 0.001 0.612 0.015
123.762 0.001 0.612 0.015
123.762 0.001 0.612 0.015
123.762 0.001 0.612 0.015
123.762 0.001 0.612 0.015
123.762 0.001 0.612 0.015
123.762 0.001 0.612 0.015
123.762 0.001 0.612 0.015
123.762 0.001 0.612 0.015
123.762 0.001 0.611 0.015
123.762 0.001 0.612 0.015
123.762 0.001 0.612 0.015
123.762 0.001 0.611 0.015
123.762 0.001 0.611 0.015
123.762 0.001 0.611 0.015
123.762 0.001 0.611 0.015
123.762 0.001 0.611 0.015
123.762 0.001 0.611 0.015
123.762 0.001 0.611 0.015
123.762 0.001 0.611 0.015
123.762 0.001 0.611 0.015
123.762 0.001 0.611 0.015
123.762 0.001 0.611 0.015
123.762 0.001 0.611 0.015
123.762 0.001 0.611 0.015
123.85 0.001 0.612 0.015
123.85 0.001 0.612 0.015
123.85 0.001 0.612 0.015
123.85 0.001 0.612 0.015
123.85 0.001 0.612 0.015
123.85 0.001 0.612 0.015
123.85 0.001 0.612 0.015
123.85 0.001 0.612 0.015
123.85 0.001 0.612 0.015
123.85 0.001 0.612 0.015
123.85 0.001 0.612 0.015
123.85 0.001 0.612 0.015
123.85 0.001 0.612 0.015
123.85 0.001 0.612 0.015
123.85 0.001 0.612 0.015
123.85 0.001 0.612 0.015
123.85 0.001 0.612 0.015
123.85 0.001 0.612 0.015
123.85 0.001 0.612 0.015
123.85 0.001 0.612 0.015
123.85 0.001 0.612 0.015
123.85 0.001 0.611 0.015
123.85 0.001 0.612 0.015
123.85 0.001 0.611 0.015
123.85 0.001 0.611 0.015
123.85 0.001 0.611 0.015
123.85 0.001 0.611 0.015
123.85 0.001 0.611 0.015
123.85 0.001 0.611 0.015
123.85 0.001 0.611 0.015
123.937 0.001 0.613 0.015
123.937 0.001 0.613 0.015
123.937 0.001 0.613 0.015
123.937 0.001 0.613 0.015
123.937 0.001 0.612 0.015
123.937 0.001 0.612 0.015
123.937 0.001 0.612 0.015
123.937 0.001 0.612 0.015
123.937 0.001 0.612 0.015
123.937 0.001 0.612 0.015
123.937 0.001 0.612 0.015
123.937 0.001 0.612 0.015
123.937 0.001 0.612 0.015
123.937 0.001 0.612 0.015
123.937 0.001 0.612 0.015
123.937 0.001 0.612 0.015
123.937 0.001 0.612 0.015
123.937 0.001 0.612 0.015
123.937 0.001 0.612 0.015
123.937 0.001 0.612 0.015
123.937 0.001 0.612 0.015
123.937 0.001 0.612 0.015
123.937 0.001 0.612 0.015
123.937 0.001 0.612 0.015
123.937 0.001 0.612 0.015
123.937 0.001 0.612 0.015
123.937 0.001 0.612 0.015
123.937 0.001 0.612 0.015
123.937 0.001 0.612 0.015
123.937 0.001 0.612 0.015
123.937 0.001 0.612 0.015
123.937 0.001 0.612 0.015
123.937 0.001 0.612 0.015
123.937 0.001 0.612 0.015
123.937 0.001 0.612 0.015
123.937 0.001 0.612 0.015
123.937 0.001 0.612 0.015
123.937 0.001 0.612 0.015
123.937 0.001 0.612 0.015
124.025 0.001 0.613 0.015
124.025 0.001 0.613 0.015
124.025 0.001 0.613 0.015
124.025 0.001 0.613 0.015
124.025 0.001 0.613 0.015
124.025 0.001 0.612 0.015
124.025 0.001 0.612 0.015
124.025 0.001 0.612 0.015
124.025 0.001 0.612 0.015
124.025 0.001 0.612 0.015
124.025 0.001 0.612 0.015
124.025 0.001 0.612 0.015
124.025 0.001 0.612 0.015
124.025 0.001 0.612 0.015
124.025 0.001 0.612 0.015
124.025 0.001 0.612 0.015
124.025 0.001 0.612 0.015
124.025 0.001 0.612 0.015
124.025 0.001 0.612 0.015
124.025 0.001 0.612 0.015
124.025 0.001 0.612 0.015
124.025 0.001 0.612 0.015
124.025 0.001 0.612 0.015
124.025 0.001 0.612 0.015
124.025 0.001 0.612 0.015
124.025 0.001 0.612 0.015
124.025 0.001 0.612 0.015
124.025 0.001 0.612 0.015
124.113 0.001 0.613 0.015
124.113 0.001 0.613 0.015
124.113 0.001 0.613 0.015
124.113 0.001 0.613 0.015
124.113 0.001 0.612 0.015
124.113 0.001 0.613 0.015
124.113 0.001 0.613 0.015
124.113 0.001 0.613 0.015
124.113 0.001 0.613 0.015
124.113 0.001 0.613 0.015
124.113 0.001 0.613 0.015
124.113 0.001 0.612 0.015
124.113 0.001 0.613 0.015
124.113 0.001 0.613 0.015
124.113 0.001 0.612 0.015
124.113 0.001 0.612 0.015
124.113 0.001 0.613 0.015
124.113 0.001 0.612 0.015
124.113 0.001 0.612 0.015
124.113 0.001 0.612 0.015
124.113 0.001 0.612 0.015
124.113 0.001 0.612 0.015
124.113 0.001 0.612 0.015
124.113 0.001 0.612 0.015
124.113 0.001 0.612 0.015
124.113 0.001 0.612 0.015
124.2 0.001 0.613 0.015
124.2 0.001 0.613 0.015
124.2 0.001 0.613 0.015
124.2 0.001 0.613 0.015
124.2 0.001 0.613 0.015
124.2 0.001 0.613 0.015
124.2 0.001 0.613 0.015
124.2 0.001 0.613 0.015
124.2 0.001 0.613 0.015
124.2 0.001 0.613 0.015
124.2 0.001 0.613 0.015
124.2 0.001 0.613 0.015
124.2 0.001 0.613 0.015
124.2 0.001 0.613 0.015
124.2 0.001 0.613 0.015
124.2 0.001 0.612 0.015
124.2 0.001 0.612 0.015
124.2 0.001 0.612 0.015
124.288 0.001 0.613 0.015
124.288 0.001 0.613 0.015
124.288 0.001 0.613 0.015
124.288 0.001 0.613 0.015
124.288 0.001 0.613 0.015
124.288 0.001 0.613 0.015
124.288 0.001 0.613 0.015
124.288 0.001 0.613 0.015
124.288 0.001 0.613 0.015
124.288 0.001 0.613 0.015
124.288 0.001 0.613 0.015
124.288 0.001 0.613 0.015
124.288 0.001 0.613 0.015
124.288 0.001 0.613 0.015
124.288 0.001 0.613 0.015
124.288 0.001 0.613 0.015
124.288 0.001 0.613 0.015
124.288 0.001 0.613 0.015
124.288 0.001 0.613 0.015
124.288 0.001 0.613 0.015
124.288 0.001 0.613 0.015
124.288 0.001 0.613 0.015
124.288 0.001 0.613 0.015
124.288 0.001 0.613 0.015
124.288 0.001 0.613 0.015
124.288 0.001 0.613 0.015
124.288 0.001 0.613 0.015
124.288 0.001 0.613 0.015
124.288 0.001 0.613 0.015
124.288 0.001 0.613 0.015
124.288 0.001 0.613 0.015
124.288 0.001 0.613 0.015
124.288 0.001 0.613 0.015
124.288 0.001 0.613 0.015
124.288 0.001 0.613 0.015
124.288 0.001 0.613 0.015
124.288 0.001 0.613 0.015
124.288 0.001 0.612 0.015
124.288 0.001 0.613 0.015
124.288 0.001 0.612 0.015
124.375 0.001 0.613 0.015
124.375 0.001 0.613 0.015
124.375 0.001 0.613 0.015
124.375 0.001 0.613 0.015
124.375 0.001 0.613 0.015
124.375 0.001 0.613 0.015
124.375 0.001 0.613 0.015
124.375 0.001 0.613 0.015
124.375 0.001 0.613 0.015
124.375 0.001 0.613 0.015
124.375 0.001 0.613 0.015
124.375 0.001 0.613 0.015
124.375 0.001 0.613 0.015
124.375 0.001 0.613 0.015
124.375 0.001 0.613 0.015
124.375 0.001 0.613 0.015
124.375 0.001 0.613 0.015
124.375 0.001 0.613 0.015
124.375 0.001 0.613 0.015
124.375 0.001 0.613 0.015
124.375 0.001 0.613 0.015
124.375 0.001 0.613 0.015
124.375 0.001 0.613 0.015
124.375 0.001 0.613 0.015
124.463 0.001 0.613 0.015
124.463 0.001 0.613 0.015
124.463 0.001 0.613 0.015
124.463 0.001 0.613 0.015
124.463 0.001 0.613 0.015
124.463 0.001 0.613 0.015
124.463 0.001 0.613 0.015
124.463 0.001 0.613 0.015
124.463 0.001 0.613 0.015
124.463 0.001 0.613 0.015
124.463 0.001 0.613 0.015
124.463 0.001 0.613 0.015
124.463 0.001 0.613 0.015
124.463 0.001 0.613 0.015
124.463 0.001 0.613 0.015
124.463 0.001 0.613 0.015
124.463 0.001 0.613 0.015
124.463 0.001 0.613 0.015
124.463 0.001 0.613 0.015
124.463 0.001 0.613 0.015
124.463 0.001 0.613 0.015
124.463 0.001 0.613 0.015
124.55 0.001 0.614 0.015
124.55 0.001 0.614 0.015
124.55 0.001 0.613 0.015
124.55 0.001 0.613 0.015
124.55 0.001 0.613 0.015
124.55 0.001 0.613 0.015
124.55 0.001 0.613 0.015
124.55 0.001 0.613 0.015
124.55 0.001 0.613 0.015
124.55 0.001 0.613 0.015
124.55 0.001 0.613 0.015
124.55 0.001 0.613 0.015
124.637 0.001 0.614 0.015
124.637 0.001 0.614 0.015
124.637 0.001 0.614 0.015
124.637 0.001 0.613 0.015
124.637 0.001 0.614 0.015
124.637 0.001 0.614 0.015
124.637 0.001 0.614 0.015
124.637 0.001 0.614 0.015
124.637 0.001 0.613 0.015
124.637 0.001 0.614 0.015
124.637 0.001 0.613 0.015
124.637 0.001 0.613 0.015
124.637 0.001 0.613 0.015
124.637 0.001 0.613 0.015
124.637 0.001 0.613 0.015
124.637 0.001 0.613 0.015
124.637 0.001 0.613 0.015
124.637 0.001 0.613 0.015
124.637 0.001 0.613 0.015
124.637 0.001 0.613 0.015
124.637 0.001 0.613 0.015
124.637 0.001 0.613 0.015
124.637 0.001 0.613 0.015
124.637 0.001 0.613 0.015
124.637 0.001 0.613 0.015
124.725 0.001 0.614 0.015
124.725 0.001 0.614 0.015
124.725 0.001 0.614 0.015
124.725 0.001 0.614 0.015
124.725 0.001 0.614 0.015
124.725 0.001 0.614 0.015
124.725 0.001 0.614 0.015
124.725 0.001 0.614 0.015
124.725 0.001 0.614 0.015
124.725 0.001 0.614 0.015
124.725 0.001 0.614 0.015
124.725 0.001 0.613 0.015
124.725 0.001 0.614 0.015
124.725 0.001 0.614 0.015
124.725 0.001 0.614 0.015
124.725 0.001 0.614 0.015
124.725 0.001 0.614 0.015
124.725 0.001 0.614 0.015
124.725 0.001 0.614 0.015
124.725 0.001 0.613 0.015
124.725 0.001 0.614 0.015
124.725 0.001 0.613 0.015
124.725 0.001 0.613 0.015
124.725 0.001 0.613 0.015
124.725 0.001 0.613 0.015
124.725 0.001 0.613 0.015
124.725 0.001 0.613 0.015
124.725 0.001 0.613 0.015
124.812 0.001 0.614 0.015
124.812 0.001 0.614 0.015
124.812 0.001 0.614 0.015
124.812 0.001 0.614 0.015
124.812 0.001 0.614 0.015
124.812 0.001 0.614 0.015
124.812 0.001 0.614 0.015
124.812 0.001 0.614 0.015
124.812 0.001 0.614 0.015
124.812 0.001 0.614 0.015
124.812 0.001 0.614 0.015
124.812 0.001 0.614 0.015
124.812 0.001 0.614 0.015
124.812 0.001 0.614 0.015
124.812 0.001 0.614 0.015
124.812 0.001 0.614 0.015
124.812 0.001 0.613 0.015
124.812 0.001 0.614 0.015
124.812 0.001 0.614 0.015
124.812 0.001 0.613 0.015
124.812 0.001 0.614 0.015
124.812 0.001 0.614 0.015
124.812 0.001 0.614 0.015
124.812 0.001 0.614 0.015
124.812 0.001 0.614 0.015
124.812 0.001 0.614 0.015
124.812 0.001 0.614 0.015
124.812 0.001 0.613 0.015
124.812 0.001 0.613 0.015
124.812 0.001 0.613 0.015
124.812 0.001 0.613 0.015
124.812 0.001 0.613 0.015
124.812 0.001 0.613 0.015
124.899 0.001 0.615 0.015
124.899 0.001 0.614 0.015
124.899 0.001 0.614 0.015
124.899 0.001 0.614 0.015
124.899 0.001 0.614 0.015
124.899 0.001 0.614 0.015
124.899 0.001 0.614 0.015
124.899 0.001 0.614 0.015
124.899 0.001 0.614 0.015
124.899 0.001 0.614 0.015
124.899 0.001 0.614 0.015
124.899 0.001 0.614 0.015
124.899 0.001 0.614 0.015
124.899 0.001 0.614 0.015
124.899 0.001 0.614 0.015
124.899 0.001 0.614 0.015
124.899 0.001 0.614 0.015
124.899 0.001 0.614 0.015
124.899 0.001 0.614 0.015
124.899 0.001 0.614 0.015
124.899 0.001 0.613 0.015
124.899 0.001 0.613 0.015
124.987 0.001 0.615 0.015
124.987 0.001 0.615 0.015
124.987 0.001 0.615 0.015
124.987 0.001 0.615 0.015
124.987 0.001 0.614 0.015
124.987 0.001 0.614 0.015
124.987 0.001 0.614 0.015
124.987 0.001 0.614 0.015
124.987 0.001 0.614 0.015
124.987 0.001 0.614 0.015
124.987 0.001 0.614 0.015
124.987 0.001 0.614 0.015
124.987 0.001 0.614 0.015
124.987 0.001 0.614 0.015
124.987 0.001 0.614 0.015
124.987 0.001 0.614 0.015
124.987 0.001 0.614 0.015
124.987 0.001 0.614 0.015
124.987 0.001 0.614 0.015
124.987 0.001 0.614 0.015
124.987 0.001 0.614 0.015
124.987 0.001 0.614 0.015
124.987 0.001 0.614 0.015
124.987 0.001 0.614 0.015
124.987 0.001 0.614 0.015
124.987 0.001 0.614 0.015
124.987 0.001 0.614 0.015
124.987 0.001 0.614 0.015
124.987 0.001 0.614 0.015
124.987 0.001 0.613 0.015
124.987 0.001 0.613 0.015
124.987 0.001 0.613 0.015
125.074 0.001 0.615 0.015
125.074 0.001 0.615 0.015
125.074 0.001 0.615 0.015
125.074 0.001 0.615 0.015
125.074 0.001 0.615 0.015
125.074 0.001 0.615 0.015
125.074 0.001 0.615 0.015
125.074 0.001 0.615 0.015
125.074 0.001 0.615 0.015
125.074 0.001 0.614 0.015
125.074 0.001 0.614 0.015
125.074 0.001 0.614 0.015
125.074 0.001 0.614 0.015
125.074 0.001 0.614 0.015
125.074 0.001 0.614 0.015
125.074 0.001 0.614 0.015
125.074 0.001 0.614 0.015
125.074 0.001 0.614 0.015
125.074 0.001 0.614 0.015
125.074 0.001 0.614 0.015
125.074 0.001 0.614 0.015
125.074 0.001 0.613 0.015
125.161 0.001 0.615 0.015
125.161 0.001 0.615 0.015
125.161 0.001 0.615 0.015
125.161 0.001 0.615 0.015
125.161 0.001 0.615 0.015
125.161 0.001 0.615 0.015
125.161 0.001 0.615 0.015
125.161 0.001 0.615 0.015
125.161 0.001 0.615 0.015
125.161 0.001 0.615 0.015
125.161 0.001 0.615 0.015
125.161 0.001 0.615 0.015
125.161 0.001 0.615 0.015
125.161 0.001 0.615 0.015
125.161 0.001 0.615 0.015
125.161 0.001 0.615 0.015
125.161 0.001 0.615 0.015
125.161 0.001 0.614 0.015
125.161 0.001 0.614 0.015
125.161 0.001 0.614 0.015
125.161 0.001 0.614 0.015
125.161 0.001 0.614 0.015
125.161 0.001 0.614 0.015
125.161 0.001 0.614 0.015
125.161 0.001 0.614 0.015
125.161 0.001 0.614 0.015
125.161 0.001 0.614 0.015
125.161 0.001 0.614 0.015
125.161 0.001 0.614 0.015
125.161 0.001 0.614 0.015
125.161 0.001 0.614 0.015
125.248 0.001 0.615 0.015
125.248 0.001 0.615 0.015
125.248 0.001 0.615 0.015
125.248 0.001 0.615 0.015
125.248 0.001 0.615 0.015
125.248 0.001 0.615 0.015
125.248 0.001 0.615 0.015
125.248 0.001 0.615 0.015
125.248 0.001 0.615 0.015
125.248 0.001 0.615 0.015
125.248 0.001 0.615 0.015
125.248 0.001 0.614 0.015
125.248 0.001 0.614 0.015
125.248 0.001 0.614 0.015
125.335 0.001 0.615 0.015
125.335 0.001 0.615 0.015
125.335 0.001 0.616 0.015
125.335 0.001 0.615 0.015
125.335 0.001 0.615 0.015
125.335 0.001 0.615 0.015
125.335 0.001 0.615 0.015
125.335 0.001 0.615 0.015
125.335 0.001 0.615 0.015
125.335 0.001 0.615 0.015
125.335 0.001 0.615 0.015
125.335 0.001 0.615 0.015
125.335 0.001 0.615 0.015
125.335 0.001 0.615 0.015
125.335 0.001 0.615 0.015
125.335 0.001 0.615 0.015
125.335 0.001 0.615 0.015
125.335 0.001 0.615 0.015
125.335 0.001 0.615 0.015
125.335 0.001 0.615 0.015
125.335 0.001 0.615 0.015
125.335 0.001 0.615 0.015
125.335 0.001 0.615 0.015
125.335 0.001 0.615 0.015
125.335 0.001 0.615 0.015
125.335 0.001 0.615 0.015
125.335 0.001 0.615 0.015
125.335 0.001 0.615 0.015
125.335 0.001 0.615 0.015
125.335 0.001 0.615 0.015
125.335 0.001 0.614 0.015
125.335 0.001 0.614 0.015
125.335 0.001 0.615 0.015
125.422 0.001 0.616 0.015
125.422 0.001 0.616 0.015
125.422 0.001 0.615 0.015
125.422 0.001 0.615 0.015
125.422 0.001 0.615 0.015
125.422 0.001 0.615 0.015
125.422 0.001 0.615 0.015
125.422 0.001 0.615 0.015
125.422 0.001 0.615 0.015
125.422 0.001 0.615 0.015
125.422 0.001 0.615 0.015
125.422 0.001 0.615 0.015
125.422 0.001 0.615 0.015
125.422 0.001 0.615 0.015
125.422 0.001 0.615 0.015
125.422 0.001 0.615 0.015
125.422 0.001 0.615 0.015
125.509 0.001 0.616 0.015
125.509 0.001 0.615 0.015
125.509 0.001 0.615 0.015
125.509 0.001 0.615 0.015
125.509 0.001 0.616 0.015
125.509 0.001 0.615 0.015
125.509 0.001 0.615 0.015
125.509 0.001 0.615 0.015
125.509 0.001 0.616 0.015
125.509 0.001 0.615 0.015
125.509 0.001 0.615 0.015
125.509 0.001 0.615 0.015
125.509 0.001 0.615 0.015
125.509 0.001 0.615 0.015
125.509 0.001 0.615 0.015
125.509 0.001 0.615 0.015
125.509 0.001 0.615 0.015
125.509 0.001 0.615 0.015
125.509 0.001 0.615 0.015
125.509 0.001 0.615 0.015
125.509 0.001 0.615 0.015
125.509 0.001 0.615 0.015
125.509 0.001 0.615 0.015
125.509 0.001 0.615 0.015
125.509 0.001 0.615 0.015
125.509 0.001 0.615 0.015
125.509 0.001 0.615 0.015
125.509 0.001 0.615 0.015
125.509 0.001 0.615 0.015
125.596 0.001 0.616 0.015
125.596 0.001 0.615 0.015
125.596 0.001 0.615 0.015
125.596 0.001 0.616 0.015
125.596 0.001 0.615 0.015
125.596 0.001 0.615 0.015
125.596 0.001 0.615 0.015
125.596 0.001 0.615 0.015
125.683 0.001 0.616 0.015
125.683 0.001 0.616 0.015
125.683 0.001 0.616 0.015
125.683 0.001 0.616 0.015
125.683 0.001 0.616 0.015
125.683 0.001 0.616 0.015
125.683 0.001 0.616 0.015
125.683 0.001 0.616 0.015
125.683 0.001 0.616 0.015
125.683 0.001 0.616 0.015
125.683 0.001 0.616 0.015
125.683 0.001 0.616 0.015
125.683 0.001 0.615 0.015
125.683 0.001 0.616 0.015
125.683 0.001 0.615 0.015
125.683 0.001 0.615 0.015
125.683 0.001 0.615 0.015
125.683 0.001 0.615 0.015
125.683 0.001 0.615 0.015
125.683 0.001 0.615 0.015
125.683 0.001 0.615 0.015
125.683 0.001 0.615 0.015
125.683 0.001 0.615 0.015
125.683 0.001 0.615 0.015
125.683 0.001 0.615 0.015
125.683 0.001 0.615 0.015
125.77 0.001 0.616 0.015
125.77 0.001 0.616 0.015
125.77 0.001 0.616 0.015
125.77 0.001 0.616 0.015
125.77 0.001 0.616 0.015
125.77 0.001 0.616 0.015
125.77 0.001 0.616 0.015
125.77 0.001 0.616 0.015
125.77 0.001 0.616 0.015
125.77 0.001 0.615 0.015
125.77 0.001 0.615 0.015
125.856 0.001 0.616 0.015
125.856 0.001 0.616 0.015
125.856 0.001 0.616 0.015
125.856 0.001 0.616 0.015
125.856 0.001 0.616 0.015
125.856 0.001 0.616 0.015
125.856 0.001 0.616 0.015
125.856 0.001 0.616 0.015
125.856 0.001 0.616 0.015
125.856 0.001 0.616 0.015
125.856 0.001 0.616 0.015
125.856 0.001 0.616 0.015
125.856 0.001 0.616 0.015
125.856 0.001 0.616 0.015
125.856 0.001 0.616 0.015
125.856 0.001 0.616 0.015
125.856 0.001 0.616 0.015
125.856 0.001 0.616 0.015
125.943 0.001 0.617 0.015
125.943 0.001 0.617 0.015
125.943 0.001 0.616 0.015
125.943 0.001 0.616 0.015
125.943 0.001 0.616 0.015
125.943 0.001 0.616 0.015
125.943 0.001 0.616 0.015
125.943 0.001 0.616 0.015
125.943 0.001 0.616 0.015
125.943 0.001 0.616 0.015
125.943 0.001 0.616 0.015
125.943 0.001 0.616 0.015
